,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
68,0.01506357192993164,0.0034987701269071554,0.09376940727233887,0.015903797693491952,gini,2,5,3,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
70,0.020068979263305663,0.0042774686687904965,0.07650656700134277,0.009148216701151882,gini,2,5,4,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
72,0.020710515975952148,0.01030347427627222,0.09250221252441407,0.017352314095381922,gini,2,6,2,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
74,0.020395469665527344,0.013977569021665266,0.08207316398620605,0.016783317400771207,gini,2,6,3,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
66,0.02849864959716797,0.011684921811797274,0.09160528182983399,0.025040965027033416,gini,2,5,2,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
88,0.01373882293701172,0.0021960599216772044,0.09726934432983399,0.026823088176130886,gini,2,8,4,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
76,0.027417469024658202,0.016661528884219838,0.10446290969848633,0.021615204898947433,gini,2,6,4,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
94,0.031956052780151366,0.02157653804874677,0.0824462890625,0.008502110251437473,gini,2,9,4,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
84,0.01505451202392578,0.0037747442238883467,0.07179374694824218,0.007293743353885313,gini,2,8,2,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
78,0.01598663330078125,0.0053490219801656655,0.09728775024414063,0.007286662402043734,gini,2,7,2,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
80,0.01508469581604004,0.004480403733596475,0.06894421577453613,0.005412346130684731,gini,2,7,3,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
86,0.017999553680419923,0.006324880026521207,0.07809028625488282,0.013710037419935884,gini,2,8,3,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
82,0.013483285903930664,0.002305769372936192,0.09221763610839843,0.017487141432219477,gini,2,7,4,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
92,0.024524688720703125,0.009583836884867088,0.07337231636047363,0.01147253664968531,gini,2,9,3,best,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.9311111111111111,0.9466666666666667,0.9577777777777777,0.9488888888888889,0.9711111111111111,0.9511111111111111,0.013184352865947851,10,0.9145299145299145,0.9313304721030042,0.9439655172413793,0.9469026548672567,1.0,0.947345711748311,0.028696552174684746,193,0.9490740740740741,0.9631336405529954,0.9724770642201835,0.9508928571428571,0.9453781512605042,0.956191157450123,0.01009033989260138,1,0.9511111111111111,0.9644444444444444,0.9733333333333334,0.9511111111111111,0.9422222222222222,0.9564444444444445,0.01103082101865856,1,0.9111111111111111,0.9288888888888889,0.9422222222222222,0.9466666666666667,1.0,0.9457777777777778,0.02980098598087149,217,0.9412304866850322,0.9560841720036597,0.9662716499544212,0.9500446030330062,0.9558198810535259,0.9538901585459291,0.008208464440273205,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.9488888888888889,0.971111111111111,0.9511111111111111,0.013184352865947829,10,0.909156378600823,0.930199692780338,0.945178389398573,0.9268452380952381,0.9453781512605042,0.9313515700270953,0.01343269359547395,1,0.9311111111111111,0.9466666666666667,0.9577777777777778,0.948888888888889,0.971111111111111,0.9511111111111111,0.013184352865947825,10
272,0.021260786056518554,0.006127505457237975,0.0888786792755127,0.036061812794955295,entropy,2,7,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
268,0.030137300491333008,0.015200927386856022,0.09905905723571777,0.018597421384575284,entropy,2,6,4,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
266,0.016726922988891602,0.0022616176415244005,0.08850326538085937,0.016785852409154072,entropy,2,6,3,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
298,0.031068038940429688,0.012847067392603823,0.10319561958312988,0.03432760447987592,entropy,3,3,4,best,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
264,0.0265200138092041,0.010008738916411415,0.09543275833129883,0.02183381178677641,entropy,2,6,2,best,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.9288888888888889,0.9466666666666667,0.9577777777777777,0.9444444444444444,0.9711111111111111,0.9497777777777777,0.01409666802413664,34,0.9288888888888889,0.9313304721030042,0.9439655172413793,0.9587155963302753,1.0,0.9525800949127096,0.0259743043679935,49,0.9288888888888889,0.9631336405529954,0.9724770642201835,0.9310344827586207,0.9453781512605042,0.9481824455362385,0.017250650720128567,49,0.9288888888888889,0.9644444444444444,0.9733333333333334,0.9288888888888889,0.9422222222222222,0.9475555555555555,0.0183033424728658,76,0.9288888888888889,0.9288888888888889,0.9422222222222222,0.96,1.0,0.952,0.026577629133735212,97,0.9288888888888889,0.9560841720036597,0.9662716499544212,0.9366869037294016,0.9558198810535259,0.9487502991259793,0.013789586940657675,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34,0.8983901234567901,0.930199692780338,0.945178389398573,0.9137931034482758,0.9453781512605042,0.9265878920688962,0.018278655893582168,25,0.9288888888888889,0.9466666666666667,0.9577777777777778,0.9444444444444444,0.971111111111111,0.9497777777777777,0.014096668024136618,34
