,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
454,0.2714348316192627,0.018760259418320813,0.0806739330291748,0.020664273690605726,8,False,True,500,-1,l1,saga,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
334,0.23369746208190917,0.039825309380448155,0.08322429656982422,0.02213275349804134,6,False,True,500,-1,l1,saga,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
459,0.2709349632263184,0.04696616903652424,0.07469487190246582,0.015018830239328403,8,False,True,500,-1,l2,saga,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
398,0.16788668632507325,0.03464060174271585,0.09213504791259766,0.024975069039473545,7,False,True,500,-1,l2,sag,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
394,0.2968796730041504,0.04762719046829646,0.07721261978149414,0.008441201040050342,7,False,True,500,-1,l1,saga,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
456,0.10722174644470214,0.037172900301129026,0.06602983474731446,0.007254251014654217,8,False,True,500,-1,l2,newton-cg,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
457,0.0972203254699707,0.016406279594411193,0.09027962684631348,0.016917642905720585,8,False,True,500,-1,l2,newton-cholesky,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
399,0.30304479598999023,0.05294053446255951,0.07549777030944824,0.013027836616947931,7,False,True,500,-1,l2,saga,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
396,0.10407428741455078,0.026415224690389153,0.0892289161682129,0.019108857826919644,7,False,True,500,-1,l2,newton-cg,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
397,0.06337037086486816,0.015924297476464577,0.08941903114318847,0.03172664255872521,7,False,True,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9259259259259259,0.9258035906273545,0.019703679463012717,5,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.92,0.9253333333333333,0.020732273403894424,3,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9398496240601504,0.9259566608511847,0.018630248058893902,5,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.96,0.9266666666666665,0.022705848487901872,3,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9259259259259259,0.8952778134567116,0.02646386368319674,5,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9600000000000001,0.9266666666666667,0.02270584848790193,3
274,0.22698383331298827,0.016796597491195137,0.0621586799621582,0.011228295538014497,5,False,True,500,-1,l1,saga,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
215,0.11401381492614746,0.027635497307849404,0.06562113761901855,0.010168129343084881,4,False,True,500,-1,l2,lbfgs,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
216,0.10693345069885254,0.017950831438558384,0.0717991828918457,0.007733921130591349,4,False,True,500,-1,l2,newton-cg,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
217,0.10334362983703613,0.02446291770630257,0.07549815177917481,0.011525169744035115,4,False,True,500,-1,l2,newton-cholesky,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
337,0.13498005867004395,0.030225875835454524,0.06643538475036621,0.013059054476378923,6,False,True,500,-1,l2,newton-cholesky,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
218,0.1796189308166504,0.08720201150564083,0.06883530616760254,0.01028032608496292,4,False,True,500,-1,l2,sag,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
219,0.21965351104736328,0.02684315920022542,0.06249799728393555,0.0033363860029191604,4,False,True,500,-1,l2,saga,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
339,0.28261408805847166,0.05224443283569039,0.0783421516418457,0.016591983408226506,6,False,True,500,-1,l2,saga,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.8911111111111111,0.9177777777777778,0.9266666666666666,0.9377777777777778,0.9577777777777777,0.9262222222222223,0.022061642037317076,21,0.8928571428571429,0.9051724137931034,0.9067796610169492,0.9417040358744395,1.0,0.9293026507083268,0.03890947954332091,60,0.8893805309734514,0.9311926605504587,0.9485981308411215,0.933920704845815,0.9221311475409836,0.925044634950366,0.019757361795568442,21,0.8888888888888888,0.9333333333333333,0.9511111111111111,0.9333333333333333,0.9155555555555556,0.9244444444444445,0.021034950339909767,21,0.8933333333333333,0.9022222222222223,0.9022222222222223,0.9422222222222222,1.0,0.9279999999999999,0.0397920520632878,55,0.8901682905225864,0.9252506836827712,0.938945420906568,0.9355692850838482,0.9367194004995837,0.9253306161390714,0.01820051203557373,21,0.8911111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777778,0.9577777777777778,0.9262222222222223,0.02206164203731711,21,0.8478466076696165,0.8890316004077472,0.904735202492212,0.9088497307880568,0.9221311475409836,0.8945188577797232,0.02561482028096955,21,0.891111111111111,0.9177777777777778,0.9266666666666667,0.9377777777777777,0.9577777777777778,0.9262222222222223,0.02206164203731713,21
