,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
39,0.015245819091796875,0.011588324464597528,0.039340782165527347,0.005817953994125099,gini,1,8,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
35,0.01265401840209961,0.010499854838128727,0.05273313522338867,0.015897451020921965,gini,1,7,4,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
9,0.008461713790893555,0.005143671715553003,0.040347623825073245,0.008542728232170553,gini,1,3,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
15,0.012130165100097656,0.010797972068060917,0.04404296875,0.0028034299794390165,gini,1,4,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
23,0.006734085083007812,0.0025132308172241945,0.054992389678955075,0.01472347501335019,gini,1,5,4,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
25,0.011514949798583984,0.010521602192793078,0.09726276397705078,0.0317864738758246,gini,1,6,2,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
13,0.012043428421020509,0.009373469145710413,0.0476280689239502,0.007243910896167042,gini,1,4,2,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
21,0.006364059448242187,0.004967103272407155,0.07019882202148438,0.04153352683789522,gini,1,5,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
29,0.012572860717773438,0.007678243333360083,0.05352783203125,0.010763194446685838,gini,1,6,4,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
31,0.005805206298828125,0.002525382690541284,0.04381871223449707,0.003829048543630399,gini,1,7,2,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
11,0.009878110885620118,0.006070921120191321,0.04796414375305176,0.006094031272880873,gini,1,3,4,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
33,0.015555191040039062,0.010158191464171054,0.05079665184020996,0.01597663263354227,gini,1,7,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
27,0.00647282600402832,0.003310160367360342,0.06257591247558594,0.021076578106487324,gini,1,6,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.5151213558048917,0.011360280921497275,505,0.5714285714285714,0.875,0.6,0.7058823529411765,0.0,0.5504621848739496,0.2950872493204877,553,0.5044510385756676,0.5161290322580645,0.5076452599388379,0.5117647058823529,0.5,0.5079980073309847,0.005603126335931025,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.0,0.06264515724060009,0.03360431564703829,505,0.9497206703910615,0.9887640449438202,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9675098863850355,0.023377601552483897,49,0.5566470203012442,0.5706874189364461,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5612784000043962,0.005839028951593865,505,0.5083798882681564,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128177,0.012059517338933741,505,0.5042272433400196,0.5159320705447819,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5077355544433267,0.005544079612140338,505,0.5083798882681565,0.5334881677233068,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5150775218128179,0.012059517338933727,505
403,0.006043910980224609,0.0038067658672253416,0.0425628662109375,0.003018443860963174,log_loss,1,5,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5070028011204482,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.510079338998169,0.007641476301750491,529,0.5714285714285714,1.0,0.6,0.7058823529411765,0.0,0.5754621848739496,0.3252743080352861,505,0.5044510385756676,0.5028248587570622,0.5076452599388379,0.5117647058823529,0.5,0.505337172630784,0.004055189686713689,529,0.0670391061452514,0.01675977653631285,0.1005586592178771,0.06741573033707865,0.0,0.050354654447304005,0.036753504269234814,529,0.9497206703910615,1.0,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9697570773962714,0.02573394707851841,1,0.5566470203012442,0.5583437892095358,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5588096740590142,0.0034664263954216753,529,0.5083798882681564,0.5083798882681564,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217876,0.007835573559833376,529,0.5042272433400196,0.5028248587570622,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5051141120857828,0.0039052874281109958,529,0.5083798882681565,0.5083798882681565,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217878,0.007835573559833366,529
385,0.007187366485595703,0.0036808542243248737,0.04291200637817383,0.0032845010495215887,log_loss,1,2,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5070028011204482,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.510079338998169,0.007641476301750491,529,0.5714285714285714,1.0,0.6,0.7058823529411765,0.0,0.5754621848739496,0.3252743080352861,505,0.5044510385756676,0.5028248587570622,0.5076452599388379,0.5117647058823529,0.5,0.505337172630784,0.004055189686713689,529,0.0670391061452514,0.01675977653631285,0.1005586592178771,0.06741573033707865,0.0,0.050354654447304005,0.036753504269234814,529,0.9497206703910615,1.0,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9697570773962714,0.02573394707851841,1,0.5566470203012442,0.5583437892095358,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5588096740590142,0.0034664263954216753,529,0.5083798882681564,0.5083798882681564,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217876,0.007835573559833376,529,0.5042272433400196,0.5028248587570622,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5051141120857828,0.0039052874281109958,529,0.5083798882681565,0.5083798882681565,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217878,0.007835573559833366,529
387,0.0037204265594482423,0.003945682925201047,0.05421223640441895,0.015999327178034227,log_loss,1,2,3,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5070028011204482,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.510079338998169,0.007641476301750491,529,0.5714285714285714,1.0,0.6,0.7058823529411765,0.0,0.5754621848739496,0.3252743080352861,505,0.5044510385756676,0.5028248587570622,0.5076452599388379,0.5117647058823529,0.5,0.505337172630784,0.004055189686713689,529,0.0670391061452514,0.01675977653631285,0.1005586592178771,0.06741573033707865,0.0,0.050354654447304005,0.036753504269234814,529,0.9497206703910615,1.0,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9697570773962714,0.02573394707851841,1,0.5566470203012442,0.5583437892095358,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5588096740590142,0.0034664263954216753,529,0.5083798882681564,0.5083798882681564,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217876,0.007835573559833376,529,0.5042272433400196,0.5028248587570622,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5051141120857828,0.0039052874281109958,529,0.5083798882681565,0.5083798882681565,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217878,0.007835573559833366,529
389,0.007355546951293946,0.0037099405323138546,0.04615230560302734,0.006657126942572179,log_loss,1,2,4,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.5083798882681564,0.5070028011204482,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.510079338998169,0.007641476301750491,529,0.5714285714285714,1.0,0.6,0.7058823529411765,0.0,0.5754621848739496,0.3252743080352861,505,0.5044510385756676,0.5028248587570622,0.5076452599388379,0.5117647058823529,0.5,0.505337172630784,0.004055189686713689,529,0.0670391061452514,0.01675977653631285,0.1005586592178771,0.06741573033707865,0.0,0.050354654447304005,0.036753504269234814,529,0.9497206703910615,1.0,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9697570773962714,0.02573394707851841,1,0.5566470203012442,0.5583437892095358,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5588096740590142,0.0034664263954216753,529,0.5083798882681564,0.5083798882681564,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217876,0.007835573559833376,529,0.5042272433400196,0.5028248587570622,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5051141120857828,0.0039052874281109958,529,0.5083798882681565,0.5083798882681565,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217878,0.007835573559833366,529
391,0.009913444519042969,0.0022441693213242613,0.03875622749328613,0.0029874136254334454,log_loss,1,3,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5070028011204482,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.510079338998169,0.007641476301750491,529,0.5714285714285714,1.0,0.6,0.7058823529411765,0.0,0.5754621848739496,0.3252743080352861,505,0.5044510385756676,0.5028248587570622,0.5076452599388379,0.5117647058823529,0.5,0.505337172630784,0.004055189686713689,529,0.0670391061452514,0.01675977653631285,0.1005586592178771,0.06741573033707865,0.0,0.050354654447304005,0.036753504269234814,529,0.9497206703910615,1.0,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9697570773962714,0.02573394707851841,1,0.5566470203012442,0.5583437892095358,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5588096740590142,0.0034664263954216753,529,0.5083798882681564,0.5083798882681564,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217876,0.007835573559833376,529,0.5042272433400196,0.5028248587570622,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5051141120857828,0.0039052874281109958,529,0.5083798882681565,0.5083798882681565,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217878,0.007835573559833366,529
393,0.007390594482421875,0.003936727202124322,0.04371552467346192,0.005126022022552473,log_loss,1,3,3,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5070028011204482,0.5154061624649859,0.5210084033613446,0.49859943977591037,0.510079338998169,0.007641476301750491,529,0.5714285714285714,1.0,0.6,0.7058823529411765,0.0,0.5754621848739496,0.3252743080352861,505,0.5044510385756676,0.5028248587570622,0.5076452599388379,0.5117647058823529,0.5,0.505337172630784,0.004055189686713689,529,0.0670391061452514,0.01675977653631285,0.1005586592178771,0.06741573033707865,0.0,0.050354654447304005,0.036753504269234814,529,0.9497206703910615,1.0,0.9325842696629213,0.9720670391061452,0.994413407821229,0.9697570773962714,0.02573394707851841,1,0.5566470203012442,0.5583437892095358,0.5585464333781965,0.5653021442495126,0.5552089831565814,0.5588096740590142,0.0034664263954216753,529,0.5083798882681564,0.5083798882681564,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217876,0.007835573559833376,529,0.5042272433400196,0.5028248587570622,0.5070354293660563,0.5114752046069825,0.5000078243587938,0.5051141120857828,0.0039052874281109958,529,0.5083798882681565,0.5083798882681565,0.5165714644403991,0.5197413847216119,0.4972067039106145,0.5100558659217878,0.007835573559833366,529
