,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
173,0.0508944034576416,0.015952332230924463,0.033803272247314456,0.003657958969468866,3,False,False,500,-1,l2,sag,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
172,0.03770079612731934,0.011006921490519345,0.03699116706848145,0.00408804933017708,3,False,False,500,-1,l2,newton-cholesky,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
171,0.029022836685180665,0.004795499637117235,0.036722326278686525,0.0056312065444701544,3,False,False,500,-1,l2,newton-cg,"{'C': 3, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
291,0.06507091522216797,0.01717098591038309,0.0476773738861084,0.0026520840099230818,5,False,False,500,-1,l2,newton-cg,"{'C': 5, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
411,0.04072504043579102,0.010335985971897735,0.04104299545288086,0.002186831288714504,7,False,False,500,-1,l2,newton-cg,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
351,0.052645540237426756,0.009782320472339725,0.05528545379638672,0.016558523284193046,6,False,False,500,-1,l2,newton-cg,"{'C': 6, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
114,0.05543107986450195,0.02629745220502386,0.038051795959472653,0.0026354181209487055,2,False,False,500,-1,l2,saga,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
231,0.03225874900817871,0.006297701299689486,0.04619488716125488,0.013021853071675847,4,False,False,500,-1,l2,newton-cg,"{'C': 4, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
113,0.06165480613708496,0.014827074097994263,0.04101471900939942,0.004988366738821291,2,False,False,500,-1,l2,sag,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
112,0.027638053894042967,0.002942758235134629,0.040244007110595705,0.007868151268194375,2,False,False,500,-1,l2,newton-cholesky,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
111,0.056892776489257814,0.02765684101294101,0.03962364196777344,0.005393321568551359,2,False,False,500,-1,l2,newton-cg,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
110,0.052175712585449216,0.03200433829041992,0.042236614227294925,0.012442183215129157,2,False,False,500,-1,l2,lbfgs,"{'C': 2, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
471,0.03990917205810547,0.01121948504082957,0.047840309143066403,0.007686114196401588,8,False,False,500,-1,l2,newton-cg,"{'C': 8, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.7122905027932961,0.6946778711484594,0.7563025210084033,0.7394957983193278,0.84593837535014,0.7497410137239253,0.05260501998788112,1,0.75,0.7083333333333334,0.8108108108108109,0.8102189781021898,0.9767441860465116,0.8112214616585692,0.09135970688885572,1,0.6844660194174758,0.6825396825396826,0.7177033492822966,0.6954545454545454,0.7719298245614035,0.7104186842510808,0.033200577480534225,55,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8426966292134831,0.8547486033519553,0.9832402234636871,0.838622810871885,0.08574036832966121,1,0.7028913260219342,0.6905781584582441,0.7396449704142012,0.7223796033994334,0.8065994500458296,0.7324187016679284,0.04068976002034039,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015065,0.7496641767622874,0.05246539182501258,1,0.6453056354070619,0.6319044471721273,0.6832375657644382,0.6672679330747027,0.767395814544577,0.6790222791925814,0.04758721930648924,55,0.7122905027932961,0.6947617851986693,0.7565438453329985,0.7391720544849665,0.8455526960015063,0.7496641767622874,0.052465391825012496,1
232,0.04604063034057617,0.013398127167152697,0.03887686729431152,0.0039764811080484465,4,False,False,500,-1,l2,newton-cholesky,"{'C': 4, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7394957983193278,0.84593837535014,0.7491807896342895,0.05254704276320062,14,0.75,0.7083333333333334,0.8053691275167785,0.8102189781021898,0.9767441860465116,0.8101331249997628,0.09139052359130247,19,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6954545454545454,0.7719298245614035,0.7101472451638522,0.03314541259510251,68,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8547486033519553,0.9832402234636871,0.837499215366267,0.08571642771831023,19,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7223796033994334,0.8065994500458296,0.7320144600603358,0.04062595104895819,68,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.7391720544849665,0.8455526960015065,0.7491023790094784,0.052403719729864115,14,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6672679330747027,0.767395814544577,0.6785488791594447,0.047554693123642404,68,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.7391720544849665,0.8455526960015063,0.7491023790094784,0.05240371972986403,14
414,0.029070091247558594,0.005274887960473862,0.059920740127563474,0.03798354206969645,7,False,False,500,-1,l2,saga,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7394957983193278,0.84593837535014,0.7491807896342895,0.05254704276320062,14,0.75,0.7083333333333334,0.8053691275167785,0.8102189781021898,0.9767441860465116,0.8101331249997628,0.09139052359130247,19,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6954545454545454,0.7719298245614035,0.7101472451638522,0.03314541259510251,68,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8547486033519553,0.9832402234636871,0.837499215366267,0.08571642771831023,19,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7223796033994334,0.8065994500458296,0.7320144600603358,0.04062595104895819,68,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.7391720544849665,0.8455526960015065,0.7491023790094784,0.052403719729864115,14,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6672679330747027,0.767395814544577,0.6785488791594447,0.047554693123642404,68,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.7391720544849665,0.8455526960015063,0.7491023790094784,0.05240371972986403,14
412,0.03296117782592774,0.014275782891486824,0.033734798431396484,0.0023994202169112387,7,False,False,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7394957983193278,0.84593837535014,0.7491807896342895,0.05254704276320062,14,0.75,0.7083333333333334,0.8053691275167785,0.8102189781021898,0.9767441860465116,0.8101331249997628,0.09139052359130247,19,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6954545454545454,0.7719298245614035,0.7101472451638522,0.03314541259510251,68,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8547486033519553,0.9832402234636871,0.837499215366267,0.08571642771831023,19,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7223796033994334,0.8065994500458296,0.7320144600603358,0.04062595104895819,68,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.7391720544849665,0.8455526960015065,0.7491023790094784,0.052403719729864115,14,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6672679330747027,0.767395814544577,0.6785488791594447,0.047554693123642404,68,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.7391720544849665,0.8455526960015063,0.7491023790094784,0.05240371972986403,14
234,0.04883532524108887,0.0456331694623034,0.04875373840332031,0.010695936190800696,4,False,False,500,-1,l2,saga,"{'C': 4, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'saga'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7394957983193278,0.84593837535014,0.7491807896342895,0.05254704276320062,14,0.75,0.7083333333333334,0.8053691275167785,0.8102189781021898,0.9767441860465116,0.8101331249997628,0.09139052359130247,19,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6954545454545454,0.7719298245614035,0.7101472451638522,0.03314541259510251,68,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8547486033519553,0.9832402234636871,0.837499215366267,0.08571642771831023,19,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7223796033994334,0.8065994500458296,0.7320144600603358,0.04062595104895819,68,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.7391720544849665,0.8455526960015065,0.7491023790094784,0.052403719729864115,14,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6672679330747027,0.767395814544577,0.6785488791594447,0.047554693123642404,68,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.7391720544849665,0.8455526960015063,0.7491023790094784,0.05240371972986403,14
410,0.025616979598999022,0.002881009598150112,0.035627222061157225,0.0056659000205164425,7,False,False,500,-1,l2,lbfgs,"{'C': 7, 'dual': False, 'fit_intercept': False, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.7122905027932961,0.6946778711484594,0.7535014005602241,0.7394957983193278,0.84593837535014,0.7491807896342895,0.05254704276320062,14,0.75,0.7083333333333334,0.8053691275167785,0.8102189781021898,0.9767441860465116,0.8101331249997628,0.09139052359130247,19,0.6844660194174758,0.6825396825396826,0.7163461538461539,0.6954545454545454,0.7719298245614035,0.7101472451638522,0.03314541259510251,68,0.6368715083798883,0.664804469273743,0.6703910614525139,0.6235955056179775,0.7078651685393258,0.6607055426526897,0.029256988314140572,55,0.7877094972067039,0.7247191011235955,0.8370786516853933,0.8547486033519553,0.9832402234636871,0.837499215366267,0.08571642771831023,19,0.7028913260219342,0.6905781584582441,0.7376237623762376,0.7223796033994334,0.8065994500458296,0.7320144600603358,0.04062595104895819,68,0.7122905027932961,0.6947617851986693,0.7537348565689537,0.7391720544849665,0.8455526960015065,0.7491023790094784,0.052403719729864115,14,0.6453056354070619,0.6319044471721273,0.6808705655987546,0.6672679330747027,0.767395814544577,0.6785488791594447,0.047554693123642404,68,0.7122905027932961,0.6947617851986693,0.7537348565689536,0.7391720544849665,0.8455526960015063,0.7491023790094784,0.05240371972986403,14
