,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
172,0.010143375396728516,0.0033722975071805027,0.036370038986206055,0.0038109423604776598,gini,4,6,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.7011173184357542,0.680672268907563,0.8431372549019608,0.7927170868347339,0.9019607843137255,0.7839209426787475,0.08370672233676811,7,0.6578947368421053,0.6540284360189573,0.8253968253968254,0.8291139240506329,0.9554140127388535,0.7843695870094749,0.11482699066546126,274,0.7769230769230769,0.7191780821917808,0.8630952380952381,0.7638190954773869,0.86,0.7966030985374964,0.05638634409417976,4,0.8379888268156425,0.770949720670391,0.8715083798882681,0.7359550561797753,0.8426966292134831,0.811819722553512,0.05025285236704768,4,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7557592116000251,0.15392082228126316,415,0.7224606580829757,0.6889763779527559,0.8529411764705882,0.7794871794871795,0.8784473953013279,0.7844625574589654,0.07281355834578984,4,0.7011173184357542,0.6804186805599146,0.843057560730651,0.7925585336764798,0.9017952419810432,0.7837894670767686,0.0837080283260678,7,0.6562526858616244,0.6287160546841486,0.7955201743618796,0.7242364113889008,0.8459765582210538,0.7301403769035215,0.0818213659772116,4,0.7011173184357543,0.6804186805599146,0.8430575607306509,0.7925585336764799,0.9017952419810433,0.7837894670767686,0.08370802832606782,7
178,0.005296182632446289,0.004854129246422896,0.045394372940063474,0.010837455637736105,gini,4,7,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'best'}",0.7011173184357542,0.680672268907563,0.8431372549019608,0.7927170868347339,0.9019607843137255,0.7839209426787475,0.08370672233676811,7,0.6578947368421053,0.6540284360189573,0.8253968253968254,0.8291139240506329,0.9554140127388535,0.7843695870094749,0.11482699066546126,274,0.7769230769230769,0.7191780821917808,0.8630952380952381,0.7638190954773869,0.86,0.7966030985374964,0.05638634409417976,4,0.8379888268156425,0.770949720670391,0.8715083798882681,0.7359550561797753,0.8426966292134831,0.811819722553512,0.05025285236704768,4,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7557592116000251,0.15392082228126316,415,0.7224606580829757,0.6889763779527559,0.8529411764705882,0.7794871794871795,0.8784473953013279,0.7844625574589654,0.07281355834578984,4,0.7011173184357542,0.6804186805599146,0.843057560730651,0.7925585336764798,0.9017952419810432,0.7837894670767686,0.0837080283260678,7,0.6562526858616244,0.6287160546841486,0.7955201743618796,0.7242364113889008,0.8459765582210538,0.7301403769035215,0.0818213659772116,4,0.7011173184357543,0.6804186805599146,0.8430575607306509,0.7925585336764799,0.9017952419810433,0.7837894670767686,0.08370802832606782,7
180,0.010825777053833007,0.0033614105125322107,0.04305181503295898,0.008083075998656354,gini,4,8,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'best'}",0.7011173184357542,0.680672268907563,0.8431372549019608,0.7927170868347339,0.9019607843137255,0.7839209426787475,0.08370672233676811,7,0.6578947368421053,0.6540284360189573,0.8253968253968254,0.8291139240506329,0.9554140127388535,0.7843695870094749,0.11482699066546126,274,0.7769230769230769,0.7191780821917808,0.8630952380952381,0.7638190954773869,0.86,0.7966030985374964,0.05638634409417976,4,0.8379888268156425,0.770949720670391,0.8715083798882681,0.7359550561797753,0.8426966292134831,0.811819722553512,0.05025285236704768,4,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7557592116000251,0.15392082228126316,415,0.7224606580829757,0.6889763779527559,0.8529411764705882,0.7794871794871795,0.8784473953013279,0.7844625574589654,0.07281355834578984,4,0.7011173184357542,0.6804186805599146,0.843057560730651,0.7925585336764798,0.9017952419810432,0.7837894670767686,0.0837080283260678,7,0.6562526858616244,0.6287160546841486,0.7955201743618796,0.7242364113889008,0.8459765582210538,0.7301403769035215,0.0818213659772116,4,0.7011173184357543,0.6804186805599146,0.8430575607306509,0.7925585336764799,0.9017952419810433,0.7837894670767686,0.08370802832606782,7
184,0.009691238403320312,0.0061387941687999865,0.03987517356872559,0.005406136005108833,gini,4,8,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.7011173184357542,0.680672268907563,0.8431372549019608,0.7927170868347339,0.9019607843137255,0.7839209426787475,0.08370672233676811,7,0.6578947368421053,0.6540284360189573,0.8253968253968254,0.8291139240506329,0.9554140127388535,0.7843695870094749,0.11482699066546126,274,0.7769230769230769,0.7191780821917808,0.8630952380952381,0.7638190954773869,0.86,0.7966030985374964,0.05638634409417976,4,0.8379888268156425,0.770949720670391,0.8715083798882681,0.7359550561797753,0.8426966292134831,0.811819722553512,0.05025285236704768,4,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7557592116000251,0.15392082228126316,415,0.7224606580829757,0.6889763779527559,0.8529411764705882,0.7794871794871795,0.8784473953013279,0.7844625574589654,0.07281355834578984,4,0.7011173184357542,0.6804186805599146,0.843057560730651,0.7925585336764798,0.9017952419810432,0.7837894670767686,0.0837080283260678,7,0.6562526858616244,0.6287160546841486,0.7955201743618796,0.7242364113889008,0.8459765582210538,0.7301403769035215,0.0818213659772116,4,0.7011173184357543,0.6804186805599146,0.8430575607306509,0.7925585336764799,0.9017952419810433,0.7837894670767686,0.08370802832606782,7
182,0.011790657043457031,0.007928055303936905,0.038906431198120116,0.007386586638833968,gini,4,8,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.7011173184357542,0.680672268907563,0.8431372549019608,0.7927170868347339,0.9019607843137255,0.7839209426787475,0.08370672233676811,7,0.6578947368421053,0.6540284360189573,0.8253968253968254,0.8291139240506329,0.9554140127388535,0.7843695870094749,0.11482699066546126,274,0.7769230769230769,0.7191780821917808,0.8630952380952381,0.7638190954773869,0.86,0.7966030985374964,0.05638634409417976,4,0.8379888268156425,0.770949720670391,0.8715083798882681,0.7359550561797753,0.8426966292134831,0.811819722553512,0.05025285236704768,4,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7557592116000251,0.15392082228126316,415,0.7224606580829757,0.6889763779527559,0.8529411764705882,0.7794871794871795,0.8784473953013279,0.7844625574589654,0.07281355834578984,4,0.7011173184357542,0.6804186805599146,0.843057560730651,0.7925585336764798,0.9017952419810432,0.7837894670767686,0.0837080283260678,7,0.6562526858616244,0.6287160546841486,0.7955201743618796,0.7242364113889008,0.8459765582210538,0.7301403769035215,0.0818213659772116,4,0.7011173184357543,0.6804186805599146,0.8430575607306509,0.7925585336764799,0.9017952419810433,0.7837894670767686,0.08370802832606782,7
148,0.008515596389770508,0.006563272764214077,0.033463573455810545,0.0030606826485591555,gini,4,2,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'best'}",0.6927374301675978,0.6890756302521008,0.8375350140056023,0.7927170868347339,0.9103641456582633,0.7844858613836596,0.08514481188356271,4,0.6533333333333333,0.660377358490566,0.8235294117647058,0.8291139240506329,0.974025974025974,0.7880760003330425,0.11998414705301955,217,0.7593984962406015,0.7310344827586207,0.8529411764705882,0.7638190954773869,0.8620689655172413,0.7938524432928877,0.05325437992710933,19,0.8212290502793296,0.7821229050279329,0.8603351955307262,0.7359550561797753,0.8426966292134831,0.8084677672462494,0.044669543280807564,19,0.5642458100558659,0.5955056179775281,0.8146067415730337,0.8491620111731844,0.9776536312849162,0.7602347624129056,0.15727853808060901,409,0.710267229254571,0.6992084432717678,0.844988344988345,0.7794871794871795,0.8829465186680121,0.783379543133975,0.07232504693465414,19,0.6927374301675977,0.6888142615027305,0.83747096855188,0.7925585336764798,0.9101751302491996,0.7843512648295775,0.08513650333523481,4,0.6463645146385517,0.6370158136869626,0.7872486073080918,0.7242364113889008,0.8540093363486793,0.7297749366742373,0.0828608925156779,16,0.6927374301675978,0.6888142615027305,0.83747096855188,0.7925585336764799,0.9101751302491997,0.7843512648295776,0.08513650333523483,4
146,0.012487316131591797,0.002101964772099411,0.03558921813964844,0.007189817707522411,gini,4,2,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.6927374301675978,0.6890756302521008,0.8375350140056023,0.7927170868347339,0.9103641456582633,0.7844858613836596,0.08514481188356271,4,0.6533333333333333,0.660377358490566,0.8235294117647058,0.8291139240506329,0.974025974025974,0.7880760003330425,0.11998414705301955,217,0.7593984962406015,0.7310344827586207,0.8529411764705882,0.7638190954773869,0.8620689655172413,0.7938524432928877,0.05325437992710933,19,0.8212290502793296,0.7821229050279329,0.8603351955307262,0.7359550561797753,0.8426966292134831,0.8084677672462494,0.044669543280807564,19,0.5642458100558659,0.5955056179775281,0.8146067415730337,0.8491620111731844,0.9776536312849162,0.7602347624129056,0.15727853808060901,409,0.710267229254571,0.6992084432717678,0.844988344988345,0.7794871794871795,0.8829465186680121,0.783379543133975,0.07232504693465414,19,0.6927374301675977,0.6888142615027305,0.83747096855188,0.7925585336764798,0.9101751302491996,0.7843512648295775,0.08513650333523481,4,0.6463645146385517,0.6370158136869626,0.7872486073080918,0.7242364113889008,0.8540093363486793,0.7297749366742373,0.0828608925156779,16,0.6927374301675978,0.6888142615027305,0.83747096855188,0.7925585336764799,0.9101751302491997,0.7843512648295776,0.08513650333523483,4
144,0.012218427658081055,0.0033931270025836027,0.03413457870483398,0.005837577614656163,gini,4,2,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.6927374301675978,0.6890756302521008,0.8375350140056023,0.7927170868347339,0.9103641456582633,0.7844858613836596,0.08514481188356271,4,0.6533333333333333,0.660377358490566,0.8235294117647058,0.8291139240506329,0.974025974025974,0.7880760003330425,0.11998414705301955,217,0.7593984962406015,0.7310344827586207,0.8529411764705882,0.7638190954773869,0.8620689655172413,0.7938524432928877,0.05325437992710933,19,0.8212290502793296,0.7821229050279329,0.8603351955307262,0.7359550561797753,0.8426966292134831,0.8084677672462494,0.044669543280807564,19,0.5642458100558659,0.5955056179775281,0.8146067415730337,0.8491620111731844,0.9776536312849162,0.7602347624129056,0.15727853808060901,409,0.710267229254571,0.6992084432717678,0.844988344988345,0.7794871794871795,0.8829465186680121,0.783379543133975,0.07232504693465414,19,0.6927374301675977,0.6888142615027305,0.83747096855188,0.7925585336764798,0.9101751302491996,0.7843512648295775,0.08513650333523481,4,0.6463645146385517,0.6370158136869626,0.7872486073080918,0.7242364113889008,0.8540093363486793,0.7297749366742373,0.0828608925156779,16,0.6927374301675978,0.6888142615027305,0.83747096855188,0.7925585336764799,0.9101751302491997,0.7843512648295776,0.08513650333523483,4
156,0.014181566238403321,0.009676738697630123,0.04172945022583008,0.004959057550922856,gini,4,4,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",0.6927374301675978,0.6918767507002801,0.8375350140056023,0.7927170868347339,0.9019607843137255,0.7833654132043879,0.0820612797552173,22,0.6533333333333333,0.6589861751152074,0.8235294117647058,0.8291139240506329,0.9554140127388535,0.7840753714005466,0.11461484204657706,286,0.7593984962406015,0.7428571428571429,0.8529411764705882,0.7638190954773869,0.86,0.7958031822091439,0.05007503939147647,16,0.8212290502793296,0.7988826815642458,0.8603351955307262,0.7359550561797753,0.8426966292134831,0.811819722553512,0.043170556088379365,4,0.5642458100558659,0.5842696629213483,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7546356160944072,0.1551432064348625,430,0.710267229254571,0.7046070460704607,0.844988344988345,0.7794871794871795,0.8784473953013279,0.7835594390203768,0.06985563169591372,16,0.6927374301675977,0.6915761722427971,0.83747096855188,0.7925585336764798,0.9017952419810432,0.7832276693239596,0.08206844719657068,22,0.6463645146385517,0.6413118056211249,0.7872486073080918,0.7242364113889008,0.8459765582210538,0.7290275794355446,0.0795197412901411,19,0.6927374301675978,0.6915761722427971,0.83747096855188,0.7925585336764799,0.9017952419810433,0.7832276693239597,0.08206844719657069,22
158,0.012203598022460937,0.00846878920784947,0.036245107650756836,0.0036996868183143817,gini,4,4,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.6927374301675978,0.6918767507002801,0.8375350140056023,0.7927170868347339,0.9019607843137255,0.7833654132043879,0.0820612797552173,22,0.6533333333333333,0.6589861751152074,0.8235294117647058,0.8291139240506329,0.9554140127388535,0.7840753714005466,0.11461484204657706,286,0.7593984962406015,0.7428571428571429,0.8529411764705882,0.7638190954773869,0.86,0.7958031822091439,0.05007503939147647,16,0.8212290502793296,0.7988826815642458,0.8603351955307262,0.7359550561797753,0.8426966292134831,0.811819722553512,0.043170556088379365,4,0.5642458100558659,0.5842696629213483,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7546356160944072,0.1551432064348625,430,0.710267229254571,0.7046070460704607,0.844988344988345,0.7794871794871795,0.8784473953013279,0.7835594390203768,0.06985563169591372,16,0.6927374301675977,0.6915761722427971,0.83747096855188,0.7925585336764798,0.9017952419810432,0.7832276693239596,0.08206844719657068,22,0.6463645146385517,0.6413118056211249,0.7872486073080918,0.7242364113889008,0.8459765582210538,0.7290275794355446,0.0795197412901411,19,0.6927374301675978,0.6915761722427971,0.83747096855188,0.7925585336764799,0.9017952419810433,0.7832276693239597,0.08206844719657069,22
160,0.013512754440307617,0.0019160072345949725,0.042772102355957034,0.007936668463033592,gini,4,4,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.6927374301675978,0.6918767507002801,0.8375350140056023,0.7927170868347339,0.9019607843137255,0.7833654132043879,0.0820612797552173,22,0.6533333333333333,0.6589861751152074,0.8235294117647058,0.8291139240506329,0.9554140127388535,0.7840753714005466,0.11461484204657706,286,0.7593984962406015,0.7428571428571429,0.8529411764705882,0.7638190954773869,0.86,0.7958031822091439,0.05007503939147647,16,0.8212290502793296,0.7988826815642458,0.8603351955307262,0.7359550561797753,0.8426966292134831,0.811819722553512,0.043170556088379365,4,0.5642458100558659,0.5842696629213483,0.8146067415730337,0.8491620111731844,0.9608938547486033,0.7546356160944072,0.1551432064348625,430,0.710267229254571,0.7046070460704607,0.844988344988345,0.7794871794871795,0.8784473953013279,0.7835594390203768,0.06985563169591372,16,0.6927374301675977,0.6915761722427971,0.83747096855188,0.7925585336764798,0.9017952419810432,0.7832276693239596,0.08206844719657068,22,0.6463645146385517,0.6413118056211249,0.7872486073080918,0.7242364113889008,0.8459765582210538,0.7290275794355446,0.0795197412901411,19,0.6927374301675978,0.6915761722427971,0.83747096855188,0.7925585336764799,0.9017952419810433,0.7832276693239597,0.08206844719657069,22
150,0.009208345413208007,0.007314914717074758,0.032697296142578124,0.001414263678859843,gini,4,3,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'best'}",0.6899441340782123,0.6834733893557423,0.8403361344537815,0.7927170868347339,0.9103641456582633,0.7833669780761466,0.08737018568614892,19,0.6517857142857143,0.6556603773584906,0.824468085106383,0.8291139240506329,0.974025974025974,0.7870108149654389,0.12139946780185418,232,0.753731343283582,0.7241379310344828,0.8579881656804734,0.7638190954773869,0.8620689655172413,0.7923491001986334,0.05679331378720356,22,0.8156424581005587,0.776536312849162,0.8659217877094972,0.7359550561797753,0.8426966292134831,0.8073504488104952,0.04646616982602933,22,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9776536312849162,0.7591111669072876,0.15846692481675262,412,0.7062937062937062,0.6926121372031663,0.8489461358313818,0.7794871794871795,0.8829465186680121,0.7820571354966892,0.07536566273931261,22,0.6899441340782123,0.6832119766493001,0.8402642646412655,0.7925585336764798,0.9101751302491996,0.7832308078588914,0.08736229478465533,19,0.6431668473276078,0.6316418082149559,0.7913599187431106,0.7242364113889008,0.8540093363486793,0.7288828644046509,0.08530494055802104,22,0.6899441340782124,0.6832119766493001,0.8402642646412655,0.7925585336764799,0.9101751302491997,0.7832308078588915,0.08736229478465536,19
154,0.013858842849731445,0.007542973609215205,0.03568005561828613,0.004064756641076569,gini,4,3,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.6899441340782123,0.6834733893557423,0.8403361344537815,0.7927170868347339,0.9103641456582633,0.7833669780761466,0.08737018568614892,19,0.6517857142857143,0.6556603773584906,0.824468085106383,0.8291139240506329,0.974025974025974,0.7870108149654389,0.12139946780185418,232,0.753731343283582,0.7241379310344828,0.8579881656804734,0.7638190954773869,0.8620689655172413,0.7923491001986334,0.05679331378720356,22,0.8156424581005587,0.776536312849162,0.8659217877094972,0.7359550561797753,0.8426966292134831,0.8073504488104952,0.04646616982602933,22,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9776536312849162,0.7591111669072876,0.15846692481675262,412,0.7062937062937062,0.6926121372031663,0.8489461358313818,0.7794871794871795,0.8829465186680121,0.7820571354966892,0.07536566273931261,22,0.6899441340782123,0.6832119766493001,0.8402642646412655,0.7925585336764798,0.9101751302491996,0.7832308078588914,0.08736229478465533,19,0.6431668473276078,0.6316418082149559,0.7913599187431106,0.7242364113889008,0.8540093363486793,0.7288828644046509,0.08530494055802104,22,0.6899441340782124,0.6832119766493001,0.8402642646412655,0.7925585336764799,0.9101751302491997,0.7832308078588915,0.08736229478465536,19
152,0.007475662231445313,0.005333021940061837,0.04841327667236328,0.016286600515079266,gini,4,3,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.6899441340782123,0.6834733893557423,0.8403361344537815,0.7927170868347339,0.9103641456582633,0.7833669780761466,0.08737018568614892,19,0.6517857142857143,0.6556603773584906,0.824468085106383,0.8291139240506329,0.974025974025974,0.7870108149654389,0.12139946780185418,232,0.753731343283582,0.7241379310344828,0.8579881656804734,0.7638190954773869,0.8620689655172413,0.7923491001986334,0.05679331378720356,22,0.8156424581005587,0.776536312849162,0.8659217877094972,0.7359550561797753,0.8426966292134831,0.8073504488104952,0.04646616982602933,22,0.5642458100558659,0.5898876404494382,0.8146067415730337,0.8491620111731844,0.9776536312849162,0.7591111669072876,0.15846692481675262,412,0.7062937062937062,0.6926121372031663,0.8489461358313818,0.7794871794871795,0.8829465186680121,0.7820571354966892,0.07536566273931261,22,0.6899441340782123,0.6832119766493001,0.8402642646412655,0.7925585336764798,0.9101751302491996,0.7832308078588914,0.08736229478465533,19,0.6431668473276078,0.6316418082149559,0.7913599187431106,0.7242364113889008,0.8540093363486793,0.7288828644046509,0.08530494055802104,22,0.6899441340782124,0.6832119766493001,0.8402642646412655,0.7925585336764799,0.9101751302491997,0.7832308078588915,0.08736229478465536,19
380,0.014285802841186523,0.004075042263498807,0.03717961311340332,0.004122737548759593,entropy,4,9,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.7039106145251397,0.6890756302521008,0.8095238095238095,0.7703081232492998,0.9019607843137255,0.774955792372815,0.07716169536399758,25,0.6622222222222223,0.6588785046728972,0.8171428571428572,0.8333333333333334,0.9554140127388535,0.7853981860220328,0.11259700853328959,235,0.7744360902255639,0.7342657342657343,0.8021978021978022,0.7276995305164319,0.86,0.7797198314411065,0.048477353914457684,25,0.8324022346368715,0.7877094972067039,0.7988826815642458,0.6741573033707865,0.8426966292134831,0.7871696691984182,0.060064147654949024,28,0.5754189944134078,0.5898876404494382,0.8202247191011236,0.8659217877094972,0.9608938547486033,0.762469399284414,0.15374176765552414,373,0.7243319268635724,0.7,0.8057395143487859,0.7516973811833172,0.8784473953013279,0.7720432435394008,0.06377748030812432,25,0.7039106145251397,0.6887985688280711,0.8095537003326847,0.7700395455401419,0.9017952419810432,0.774819534241416,0.07717489530668968,25,0.6579157390683412,0.6376160741659751,0.7476183213129678,0.6973577691364531,0.8459765582210538,0.7172968923809582,0.07449908489250433,25,0.7039106145251397,0.688798568828071,0.8095537003326847,0.7700395455401419,0.9017952419810433,0.774819534241416,0.07717489530668975,25
572,0.013780832290649414,0.0009156513006019953,0.049607038497924805,0.012908120067400618,log_loss,4,9,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.7039106145251397,0.6890756302521008,0.8095238095238095,0.7703081232492998,0.9019607843137255,0.774955792372815,0.07716169536399758,25,0.6622222222222223,0.6588785046728972,0.8171428571428572,0.8333333333333334,0.9554140127388535,0.7853981860220328,0.11259700853328959,235,0.7744360902255639,0.7342657342657343,0.8021978021978022,0.7276995305164319,0.86,0.7797198314411065,0.048477353914457684,25,0.8324022346368715,0.7877094972067039,0.7988826815642458,0.6741573033707865,0.8426966292134831,0.7871696691984182,0.060064147654949024,28,0.5754189944134078,0.5898876404494382,0.8202247191011236,0.8659217877094972,0.9608938547486033,0.762469399284414,0.15374176765552414,373,0.7243319268635724,0.7,0.8057395143487859,0.7516973811833172,0.8784473953013279,0.7720432435394008,0.06377748030812432,25,0.7039106145251397,0.6887985688280711,0.8095537003326847,0.7700395455401419,0.9017952419810432,0.774819534241416,0.07717489530668968,25,0.6579157390683412,0.6376160741659751,0.7476183213129678,0.6973577691364531,0.8459765582210538,0.7172968923809582,0.07449908489250433,25,0.7039106145251397,0.688798568828071,0.8095537003326847,0.7700395455401419,0.9017952419810433,0.774819534241416,0.07717489530668975,25
382,0.01651177406311035,0.0048748987405783095,0.038276958465576175,0.004201247714053345,entropy,4,9,4,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.7039106145251397,0.6890756302521008,0.8095238095238095,0.7703081232492998,0.9019607843137255,0.774955792372815,0.07716169536399758,25,0.6622222222222223,0.6588785046728972,0.8171428571428572,0.8333333333333334,0.9554140127388535,0.7853981860220328,0.11259700853328959,235,0.7744360902255639,0.7342657342657343,0.8021978021978022,0.7276995305164319,0.86,0.7797198314411065,0.048477353914457684,25,0.8324022346368715,0.7877094972067039,0.7988826815642458,0.6741573033707865,0.8426966292134831,0.7871696691984182,0.060064147654949024,28,0.5754189944134078,0.5898876404494382,0.8202247191011236,0.8659217877094972,0.9608938547486033,0.762469399284414,0.15374176765552414,373,0.7243319268635724,0.7,0.8057395143487859,0.7516973811833172,0.8784473953013279,0.7720432435394008,0.06377748030812432,25,0.7039106145251397,0.6887985688280711,0.8095537003326847,0.7700395455401419,0.9017952419810432,0.774819534241416,0.07717489530668968,25,0.6579157390683412,0.6376160741659751,0.7476183213129678,0.6973577691364531,0.8459765582210538,0.7172968923809582,0.07449908489250433,25,0.7039106145251397,0.688798568828071,0.8095537003326847,0.7700395455401419,0.9017952419810433,0.774819534241416,0.07717489530668975,25
378,0.015565729141235352,0.003197951673466481,0.034544849395751955,0.006572083620502464,entropy,4,9,2,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'best'}",0.7039106145251397,0.6890756302521008,0.8095238095238095,0.7703081232492998,0.9019607843137255,0.774955792372815,0.07716169536399758,25,0.6622222222222223,0.6588785046728972,0.8171428571428572,0.8333333333333334,0.9554140127388535,0.7853981860220328,0.11259700853328959,235,0.7744360902255639,0.7342657342657343,0.8021978021978022,0.7276995305164319,0.86,0.7797198314411065,0.048477353914457684,25,0.8324022346368715,0.7877094972067039,0.7988826815642458,0.6741573033707865,0.8426966292134831,0.7871696691984182,0.060064147654949024,28,0.5754189944134078,0.5898876404494382,0.8202247191011236,0.8659217877094972,0.9608938547486033,0.762469399284414,0.15374176765552414,373,0.7243319268635724,0.7,0.8057395143487859,0.7516973811833172,0.8784473953013279,0.7720432435394008,0.06377748030812432,25,0.7039106145251397,0.6887985688280711,0.8095537003326847,0.7700395455401419,0.9017952419810432,0.774819534241416,0.07717489530668968,25,0.6579157390683412,0.6376160741659751,0.7476183213129678,0.6973577691364531,0.8459765582210538,0.7172968923809582,0.07449908489250433,25,0.7039106145251397,0.688798568828071,0.8095537003326847,0.7700395455401419,0.9017952419810433,0.774819534241416,0.07717489530668975,25
574,0.014857339859008788,0.003365930202557459,0.04227814674377441,0.00472894250458583,log_loss,4,9,4,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.7039106145251397,0.6890756302521008,0.8095238095238095,0.7703081232492998,0.9019607843137255,0.774955792372815,0.07716169536399758,25,0.6622222222222223,0.6588785046728972,0.8171428571428572,0.8333333333333334,0.9554140127388535,0.7853981860220328,0.11259700853328959,235,0.7744360902255639,0.7342657342657343,0.8021978021978022,0.7276995305164319,0.86,0.7797198314411065,0.048477353914457684,25,0.8324022346368715,0.7877094972067039,0.7988826815642458,0.6741573033707865,0.8426966292134831,0.7871696691984182,0.060064147654949024,28,0.5754189944134078,0.5898876404494382,0.8202247191011236,0.8659217877094972,0.9608938547486033,0.762469399284414,0.15374176765552414,373,0.7243319268635724,0.7,0.8057395143487859,0.7516973811833172,0.8784473953013279,0.7720432435394008,0.06377748030812432,25,0.7039106145251397,0.6887985688280711,0.8095537003326847,0.7700395455401419,0.9017952419810432,0.774819534241416,0.07717489530668968,25,0.6579157390683412,0.6376160741659751,0.7476183213129678,0.6973577691364531,0.8459765582210538,0.7172968923809582,0.07449908489250433,25,0.7039106145251397,0.688798568828071,0.8095537003326847,0.7700395455401419,0.9017952419810433,0.774819534241416,0.07717489530668975,25
