,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
515,0.01962285041809082,0.0019284708181620427,0.018758249282836915,0.005714325429829809,9,False,True,500,-1,l2,lbfgs,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.9925705794947994,0.9955423476968797,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952416330573834,0.0014542404838125116,7,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9911764705882353,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9958560974768578,0.002999476283930661,7,1.0,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9958333333333332,0.0030351306628528373,6,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9929286977018268,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.995603217742661,0.0015908395091583684,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6,0.9925484681242482,0.9911764705882353,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9931841726837496,0.0014909550783856762,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6
517,0.09331469535827637,0.02885729363459063,0.044157218933105466,0.005570588269493619,9,False,True,500,-1,l2,newton-cholesky,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9925705794947994,0.9955423476968797,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952416330573834,0.0014542404838125116,7,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9911764705882353,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9958560974768578,0.002999476283930661,7,1.0,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9958333333333332,0.0030351306628528373,6,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9929286977018268,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.995603217742661,0.0015908395091583684,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6,0.9925484681242482,0.9911764705882353,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9931841726837496,0.0014909550783856762,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6
277,0.05512685775756836,0.010738622109659654,0.04079113006591797,0.002238387374969815,5,False,True,500,-1,l2,newton-cholesky,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9925705794947994,0.9955423476968797,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952416330573834,0.0014542404838125116,7,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9911764705882353,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9958560974768578,0.002999476283930661,7,1.0,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9958333333333332,0.0030351306628528373,6,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9929286977018268,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.995603217742661,0.0015908395091583684,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6,0.9925484681242482,0.9911764705882353,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9931841726837496,0.0014909550783856762,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6
397,0.04385848045349121,0.0054633828463844835,0.04244356155395508,0.005133351556874318,7,False,True,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9925705794947994,0.9955423476968797,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952416330573834,0.0014542404838125116,7,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9911764705882353,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9958560974768578,0.002999476283930661,7,1.0,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9958333333333332,0.0030351306628528373,6,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9929286977018268,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.995603217742661,0.0015908395091583684,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6,0.9925484681242482,0.9911764705882353,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9931841726837496,0.0014909550783856762,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6
457,0.04253134727478027,0.009374184999356694,0.03943014144897461,0.004167139203738743,8,False,True,500,-1,l2,newton-cholesky,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9925705794947994,0.9955423476968797,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952416330573834,0.0014542404838125116,7,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9911764705882353,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9958560974768578,0.002999476283930661,7,1.0,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9958333333333332,0.0030351306628528373,6,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9929286977018268,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.995603217742661,0.0015908395091583684,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6,0.9925484681242482,0.9911764705882353,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9931841726837496,0.0014909550783856762,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6
456,0.09158129692077636,0.049258562606134086,0.03923907279968262,0.00333746121475367,8,False,True,500,-1,l2,newton-cg,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9925705794947994,0.9955423476968797,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952416330573834,0.0014542404838125116,7,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9911764705882353,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9958560974768578,0.002999476283930661,7,1.0,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9958333333333332,0.0030351306628528373,6,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9929286977018268,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.995603217742661,0.0015908395091583684,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6,0.9925484681242482,0.9911764705882353,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9931841726837496,0.0014909550783856762,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6
336,0.05874762535095215,0.012948278857680705,0.041355323791503903,0.004672441919233372,6,False,True,500,-1,l2,newton-cg,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9925705794947994,0.9955423476968797,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952416330573834,0.0014542404838125116,7,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9911764705882353,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9958560974768578,0.002999476283930661,7,1.0,0.9910714285714286,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9958333333333332,0.0030351306628528373,6,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9929286977018268,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.995603217742661,0.0015908395091583684,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6,0.9925484681242482,0.9911764705882353,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9931841726837496,0.0014909550783856762,7,0.9925595238095238,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9952380952380953,0.0014580296087995056,6
217,0.06951117515563965,0.022887502844938942,0.037685823440551755,0.001726254619441179,4,False,True,500,-1,l2,newton-cholesky,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9925705794947994,0.9940564635958395,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9949444562371754,0.0015130567715469503,21,0.9853801169590644,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946968267510237,0.005022190892487083,70,1.0,0.9882697947214076,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9952747623034922,0.003973603368505342,18,1.0,0.9880952380952381,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9952380952380953,0.0040371011804316926,21,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9969879518072289,0.9905937683715461,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.9951362318766049,0.002429197327388422,18,0.9925595238095238,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9949404761904763,0.0015175653314264187,21,0.9925484681242482,0.9882697947214076,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.992602837510384,0.002430852745942476,18,0.9925595238095238,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9949404761904763,0.0015175653314264187,21
155,0.08547382354736328,0.05647714675095118,0.04645528793334961,0.006198495230280307,3,False,True,500,-1,l2,lbfgs,"{'C': 3, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.9910846953937593,0.9940564635958395,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949448984645863,0.002221859130676093,18,0.9853372434017595,1.0,0.9970238095238095,0.9940652818991098,0.9970238095238095,0.9946900288696977,0.005038923743701448,82,0.9969879518072289,0.9882697947214076,0.9970238095238095,0.9970149253731343,0.9970238095238095,0.9952640581898781,0.00349715644712311,19,0.9970326409495549,0.9880952380952381,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.9952398615232443,0.0035723133514735015,18,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9945913461538461,0.9905937683715461,0.9970238095238095,0.9964200477326969,0.9970238095238095,0.9951305562611417,0.002437408295030162,19,0.9910758442843013,0.9940476190476191,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949413593330508,0.0022256429944467887,18,0.9895812420772029,0.9882697947214076,0.9955445719954649,0.9940565031982942,0.9955445719954649,0.992599336797567,0.0030765560287960084,19,0.9910758442843013,0.9940476190476191,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949413593330508,0.0022256429944467887,18
157,0.05687799453735352,0.021193620794155918,0.04390535354614258,0.010501866427022766,3,False,True,500,-1,l2,newton-cholesky,"{'C': 3, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9910846953937593,0.9940564635958395,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949448984645863,0.002221859130676093,18,0.9853372434017595,1.0,0.9970238095238095,0.9940652818991098,0.9970238095238095,0.9946900288696977,0.005038923743701448,82,0.9969879518072289,0.9882697947214076,0.9970238095238095,0.9970149253731343,0.9970238095238095,0.9952640581898781,0.00349715644712311,19,0.9970326409495549,0.9880952380952381,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.9952398615232443,0.0035723133514735015,18,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9945913461538461,0.9905937683715461,0.9970238095238095,0.9964200477326969,0.9970238095238095,0.9951305562611417,0.002437408295030162,19,0.9910758442843013,0.9940476190476191,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949413593330508,0.0022256429944467887,18,0.9895812420772029,0.9882697947214076,0.9955445719954649,0.9940565031982942,0.9955445719954649,0.992599336797567,0.0030765560287960084,19,0.9910758442843013,0.9940476190476191,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949413593330508,0.0022256429944467887,18
156,0.05441327095031738,0.018721474960978507,0.036290216445922854,0.0018850930294580042,3,False,True,500,-1,l2,newton-cg,"{'C': 3, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9910846953937593,0.9940564635958395,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949448984645863,0.002221859130676093,18,0.9853372434017595,1.0,0.9970238095238095,0.9940652818991098,0.9970238095238095,0.9946900288696977,0.005038923743701448,82,0.9969879518072289,0.9882697947214076,0.9970238095238095,0.9970149253731343,0.9970238095238095,0.9952640581898781,0.00349715644712311,19,0.9970326409495549,0.9880952380952381,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.9952398615232443,0.0035723133514735015,18,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9945913461538461,0.9905937683715461,0.9970238095238095,0.9964200477326969,0.9970238095238095,0.9951305562611417,0.002437408295030162,19,0.9910758442843013,0.9940476190476191,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949413593330508,0.0022256429944467887,18,0.9895812420772029,0.9882697947214076,0.9955445719954649,0.9940565031982942,0.9955445719954649,0.992599336797567,0.0030765560287960084,19,0.9910758442843013,0.9940476190476191,0.9970238095238095,0.9955357142857143,0.9970238095238095,0.9949413593330508,0.0022256429944467887,18
518,1.081963014602661,0.0882092366764473,0.03946566581726074,0.0031516289130945232,9,False,True,500,-1,l2,sag,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9940564635958395,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9946472794169674,0.0020133353738336886,23,0.9853372434017595,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946882520395626,0.005038101989812225,85,0.9969879518072289,0.9882697947214076,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.994672352664938,0.003398243039427444,22,0.9970326409495549,0.9880952380952381,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9946446234280062,0.0034720179465961946,22,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9945913461538461,0.9905937683715461,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.9946569107459284,0.002246076058141696,22,0.9910758442843013,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9946437402854317,0.0020169882111150967,23,0.9895812420772029,0.9882697947214076,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.992009392300975,0.0027170359663096105,22,0.9910758442843013,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9946437402854317,0.0020169882111150967,23
458,1.0555703163146972,0.09292391581202972,0.05355525016784668,0.018032221226608452,8,False,True,500,-1,l2,sag,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9940564635958395,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9946472794169674,0.0020133353738336886,23,0.9853372434017595,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946882520395626,0.005038101989812225,85,0.9969879518072289,0.9882697947214076,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.994672352664938,0.003398243039427444,22,0.9970326409495549,0.9880952380952381,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9946446234280062,0.0034720179465961946,22,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9945913461538461,0.9905937683715461,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.9946569107459284,0.002246076058141696,22,0.9910758442843013,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9946437402854317,0.0020169882111150967,23,0.9895812420772029,0.9882697947214076,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.992009392300975,0.0027170359663096105,22,0.9910758442843013,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9946437402854317,0.0020169882111150967,23
34,1.5226263046264648,0.1240234102527251,0.038839530944824216,0.002447652098232795,1,False,True,500,-1,l1,saga,"{'C': 1, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l1', 'solver': 'saga'}",0.9881129271916791,0.9940564635958395,0.9955357142857143,0.9970238095238095,0.9985119047619048,0.9946481638717894,0.003589411075616396,22,0.9852507374631269,1.0,0.9970149253731343,0.9970238095238095,0.9970326409495549,0.995264422661925,0.005137818248438735,55,0.9910179640718563,0.9882697947214076,0.9940652818991098,0.9970238095238095,1.0,0.9940753700432368,0.00416766297478798,24,0.9910979228486647,0.9880952380952381,0.9940476190476191,0.9970238095238095,1.0,0.9940529179030662,0.004205233763582757,24,0.9851190476190477,1.0,0.9970238095238095,0.9970238095238095,0.9970238095238095,0.9952380952380953,0.005189165408976975,55,0.9898325358851675,0.9905937683715461,0.9946555819477435,0.9970238095238095,0.9994033412887828,0.99430180740341,0.00366835225464744,24,0.9881084852338562,0.9940476190476191,0.9955357142857143,0.9970238095238095,0.9985119047619048,0.9946455065705809,0.0035913214040015702,22,0.9837000934450352,0.9882697947214076,0.9925948495125053,0.9955445719954649,0.9985119047619048,0.9917242428872635,0.005248721949525281,24,0.9881084852338562,0.9940476190476191,0.9955357142857143,0.9970238095238095,0.9985119047619048,0.9946455065705809,0.0035913214040015702,22
95,0.0936934471130371,0.02575578368101309,0.04689908027648926,0.014004867430704789,2,False,True,500,-1,l2,lbfgs,"{'C': 2, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.9895988112927192,0.9940564635958395,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943501025967594,0.0025542533861948017,25,0.9852941176470589,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946796268886224,0.005054114853715926,87,0.993993993993994,0.9882697947214076,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9940735611022911,0.003195174273690441,25,0.9940652818991098,0.9880952380952381,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9940511516179171,0.0032602609737399616,25,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9922062350119905,0.9905937683715461,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.9941798885175575,0.0024530817393704353,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25,0.9866318372076174,0.9882697947214076,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9914195113270579,0.0034115629751492156,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25
218,1.0449646949768066,0.062247266848928805,0.04234776496887207,0.005133550738729581,4,False,True,500,-1,l2,sag,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9895988112927192,0.9940564635958395,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943501025967594,0.0025542533861948017,25,0.9852941176470589,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946796268886224,0.005054114853715926,87,0.993993993993994,0.9882697947214076,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9940735611022911,0.003195174273690441,25,0.9940652818991098,0.9880952380952381,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9940511516179171,0.0032602609737399616,25,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9922062350119905,0.9905937683715461,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.9941798885175575,0.0024530817393704353,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25,0.9866318372076174,0.9882697947214076,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9914195113270579,0.0034115629751492156,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25
98,1.194431686401367,0.15604407322186478,0.047246122360229494,0.009401560163581357,2,False,True,500,-1,l2,sag,"{'C': 2, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9895988112927192,0.9940564635958395,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943501025967594,0.0025542533861948017,25,0.9852941176470589,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946796268886224,0.005054114853715926,87,0.993993993993994,0.9882697947214076,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9940735611022911,0.003195174273690441,25,0.9940652818991098,0.9880952380952381,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9940511516179171,0.0032602609737399616,25,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9922062350119905,0.9905937683715461,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.9941798885175575,0.0024530817393704353,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25,0.9866318372076174,0.9882697947214076,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9914195113270579,0.0034115629751492156,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25
278,1.0564849376678467,0.041285856450342114,0.03996772766113281,0.002458070396901441,5,False,True,500,-1,l2,sag,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9895988112927192,0.9940564635958395,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943501025967594,0.0025542533861948017,25,0.9852941176470589,1.0,0.9970149253731343,0.9940652818991098,0.9970238095238095,0.9946796268886224,0.005054114853715926,87,0.993993993993994,0.9882697947214076,0.9940652818991098,0.9970149253731343,0.9970238095238095,0.9940735611022911,0.003195174273690441,25,0.9940652818991098,0.9880952380952381,0.9940476190476191,0.9970238095238095,0.9970238095238095,0.9940511516179171,0.0032602609737399616,25,0.9851190476190477,1.0,0.9970238095238095,0.9940476190476191,0.9970238095238095,0.9946428571428572,0.005120431706572974,64,0.9922062350119905,0.9905937683715461,0.9946555819477435,0.9964200477326969,0.9970238095238095,0.9941798885175575,0.0024530817393704353,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25,0.9866318372076174,0.9882697947214076,0.9925948495125053,0.9940565031982942,0.9955445719954649,0.9914195113270579,0.0034115629751492156,25,0.9895921647590787,0.9940476190476191,0.9955357142857143,0.9955357142857143,0.9970238095238095,0.9943470043803873,0.0025569309594018863,25
