,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
180,0.04422922134399414,0.009142882473538122,0.045177364349365236,0.0032971800179543344,gini,4,8,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,1.0,0.9985119047619048,0.9970238095238095,0.9545306198259393,0.0879687101684613,1,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9976313802609168,0.0022144704546735367,1,1.0,0.9970238095238095,1.0,0.9970238095238095,0.9940476190476191,0.9976190476190474,0.002227177015936862,1,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,1.0,0.997624703087886,0.995260663507109,0.9706126453621083,0.05405404071618454,1,0.7782738095238095,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9544642857142858,0.08810026530057526,1,0.7779443501025968,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9532202502814362,0.08765792368863841,1,0.7782738095238095,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9544642857142858,0.08810026530057526,1
172,0.039139318466186526,0.007627514615609339,0.04155874252319336,0.010379608684160439,gini,4,6,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,1.0,0.9985119047619048,0.9970238095238095,0.9545306198259393,0.0879687101684613,1,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9976313802609168,0.0022144704546735367,1,1.0,0.9970238095238095,1.0,0.9970238095238095,0.9940476190476191,0.9976190476190474,0.002227177015936862,1,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,1.0,0.997624703087886,0.995260663507109,0.9706126453621083,0.05405404071618454,1,0.7782738095238095,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9544642857142858,0.08810026530057526,1,0.7779443501025968,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9532202502814362,0.08765792368863841,1,0.7782738095238095,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9544642857142858,0.08810026530057526,1
188,0.04361181259155274,0.00900991576237761,0.04273557662963867,0.006910583843345033,gini,4,9,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.7756315007429421,0.9985141158989599,1.0,0.9985119047619048,0.9970238095238095,0.9539362661855233,0.0891573503228528,13,0.6905737704918032,1.0,1.0,1.0,1.0,0.9381147540983606,0.12377049180327869,415,1.0,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9976313802609168,0.0022144704546735367,1,1.0,0.9970238095238095,1.0,0.9970238095238095,0.9940476190476191,0.9976190476190474,0.002227177015936862,1,0.5505952380952381,1.0,1.0,1.0,1.0,0.9101190476190476,0.17976190476190473,415,0.8596654275092936,0.9976317347542925,1.0,0.997624703087886,0.995260663507109,0.9700365057717162,0.0552058861542769,13,0.7752976190476191,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9538690476190477,0.08929067446539565,13,0.7749637373522961,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9526241277313761,0.08884990077056533,13,0.7752976190476191,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9538690476190477,0.08929067446539565,13
190,0.047064781188964844,0.010431214450188997,0.04799771308898926,0.007253601986314753,gini,4,9,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.7756315007429421,0.9985141158989599,1.0,0.9985119047619048,0.9970238095238095,0.9539362661855233,0.0891573503228528,13,0.6905737704918032,1.0,1.0,1.0,1.0,0.9381147540983606,0.12377049180327869,415,1.0,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9976313802609168,0.0022144704546735367,1,1.0,0.9970238095238095,1.0,0.9970238095238095,0.9940476190476191,0.9976190476190474,0.002227177015936862,1,0.5505952380952381,1.0,1.0,1.0,1.0,0.9101190476190476,0.17976190476190473,415,0.8596654275092936,0.9976317347542925,1.0,0.997624703087886,0.995260663507109,0.9700365057717162,0.0552058861542769,13,0.7752976190476191,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9538690476190477,0.08929067446539565,13,0.7749637373522961,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9526241277313761,0.08884990077056533,13,0.7752976190476191,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9538690476190477,0.08929067446539565,13
186,0.036962366104125975,0.0076562289890487875,0.04783997535705566,0.00944973498808039,gini,4,9,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'best'}",0.7756315007429421,0.9985141158989599,1.0,0.9985119047619048,0.9970238095238095,0.9539362661855233,0.0891573503228528,13,0.6905737704918032,1.0,1.0,1.0,1.0,0.9381147540983606,0.12377049180327869,415,1.0,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9976313802609168,0.0022144704546735367,1,1.0,0.9970238095238095,1.0,0.9970238095238095,0.9940476190476191,0.9976190476190474,0.002227177015936862,1,0.5505952380952381,1.0,1.0,1.0,1.0,0.9101190476190476,0.17976190476190473,415,0.8596654275092936,0.9976317347542925,1.0,0.997624703087886,0.995260663507109,0.9700365057717162,0.0552058861542769,13,0.7752976190476191,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9538690476190477,0.08929067446539565,13,0.7749637373522961,0.9970414201183432,1.0,0.9970326409495549,0.9940828402366864,0.9526241277313761,0.08884990077056533,13,0.7752976190476191,0.9985119047619048,1.0,0.9985119047619048,0.9970238095238095,0.9538690476190477,0.08929067446539565,13
156,0.04506840705871582,0.01702209755124303,0.045059823989868165,0.011409655722642083,gini,4,4,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,1.0,0.9940476190476191,0.9970238095238095,0.9536377626830822,0.08753938962203658,16,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,1.0,0.9882352941176471,0.9940828402366864,0.9958719108945353,0.004403831985117296,16,1.0,0.9970238095238095,1.0,0.9880952380952381,0.9940476190476191,0.9958333333333332,0.004454354031873724,16,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,1.0,0.9905660377358491,0.995260663507109,0.969200912291701,0.05341857025803664,16,0.7782738095238095,0.9985119047619048,1.0,0.9940476190476191,0.9970238095238095,0.9535714285714286,0.08767091341463779,16,0.7779443501025968,0.9970414201183432,1.0,0.9882352941176471,0.9940828402366864,0.9514607809150547,0.08684538788393488,16,0.7782738095238095,0.9985119047619048,1.0,0.9940476190476191,0.9970238095238095,0.9535714285714286,0.08767091341463779,16
158,0.0495030403137207,0.019297534129405963,0.04016561508178711,0.006920124998381565,gini,4,4,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,1.0,0.9940476190476191,0.9970238095238095,0.9536377626830822,0.08753938962203658,16,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,1.0,0.9882352941176471,0.9940828402366864,0.9958719108945353,0.004403831985117296,16,1.0,0.9970238095238095,1.0,0.9880952380952381,0.9940476190476191,0.9958333333333332,0.004454354031873724,16,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,1.0,0.9905660377358491,0.995260663507109,0.969200912291701,0.05341857025803664,16,0.7782738095238095,0.9985119047619048,1.0,0.9940476190476191,0.9970238095238095,0.9535714285714286,0.08767091341463779,16,0.7779443501025968,0.9970414201183432,1.0,0.9882352941176471,0.9940828402366864,0.9514607809150547,0.08684538788393488,16,0.7782738095238095,0.9985119047619048,1.0,0.9940476190476191,0.9970238095238095,0.9535714285714286,0.08767091341463779,16
160,0.054097652435302734,0.0194869523605886,0.04773592948913574,0.013986163266700134,gini,4,4,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,1.0,0.9940476190476191,0.9970238095238095,0.9536377626830822,0.08753938962203658,16,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,1.0,0.9882352941176471,0.9940828402366864,0.9958719108945353,0.004403831985117296,16,1.0,0.9970238095238095,1.0,0.9880952380952381,0.9940476190476191,0.9958333333333332,0.004454354031873724,16,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,1.0,0.9905660377358491,0.995260663507109,0.969200912291701,0.05341857025803664,16,0.7782738095238095,0.9985119047619048,1.0,0.9940476190476191,0.9970238095238095,0.9535714285714286,0.08767091341463779,16,0.7779443501025968,0.9970414201183432,1.0,0.9882352941176471,0.9940828402366864,0.9514607809150547,0.08684538788393488,16,0.7782738095238095,0.9985119047619048,1.0,0.9940476190476191,0.9970238095238095,0.9535714285714286,0.08767091341463779,16
148,0.04729981422424316,0.010452316578838348,0.04551711082458496,0.006779928979208427,gini,4,2,4,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.953340143635463,0.0873836510679043,19,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,0.9970326409495549,0.9882352941176471,0.9940828402366864,0.9952784390844462,0.003987826761955155,19,1.0,0.9970238095238095,0.9970238095238095,0.9880952380952381,0.9940476190476191,0.9952380952380953,0.0040371011804316926,19,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,0.997624703087886,0.9905660377358491,0.995260663507109,0.9687258529092782,0.05315245603834622,19,0.7782738095238095,0.9985119047619048,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.9532738095238095,0.0875151833279527,19,0.7779443501025968,0.9970414201183432,0.9970326409495549,0.9882352941176471,0.9940828402366864,0.9508673091049656,0.08652119344673467,19,0.7782738095238095,0.9985119047619048,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.9532738095238095,0.0875151833279527,19
146,0.035997438430786136,0.005027452090728895,0.037614965438842775,0.0024870149030774853,gini,4,2,3,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.953340143635463,0.0873836510679043,19,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,0.9970326409495549,0.9882352941176471,0.9940828402366864,0.9952784390844462,0.003987826761955155,19,1.0,0.9970238095238095,0.9970238095238095,0.9880952380952381,0.9940476190476191,0.9952380952380953,0.0040371011804316926,19,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,0.997624703087886,0.9905660377358491,0.995260663507109,0.9687258529092782,0.05315245603834622,19,0.7782738095238095,0.9985119047619048,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.9532738095238095,0.0875151833279527,19,0.7779443501025968,0.9970414201183432,0.9970326409495549,0.9882352941176471,0.9940828402366864,0.9508673091049656,0.08652119344673467,19,0.7782738095238095,0.9985119047619048,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.9532738095238095,0.0875151833279527,19
144,0.04185738563537598,0.009315771834861642,0.04525566101074219,0.0031959772500386456,gini,4,2,2,best,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.7786032689450223,0.9985141158989599,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.953340143635463,0.0873836510679043,19,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9970414201183432,0.9970326409495549,0.9882352941176471,0.9940828402366864,0.9952784390844462,0.003987826761955155,19,1.0,0.9970238095238095,0.9970238095238095,0.9880952380952381,0.9940476190476191,0.9952380952380953,0.0040371011804316926,19,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9976317347542925,0.997624703087886,0.9905660377358491,0.995260663507109,0.9687258529092782,0.05315245603834622,19,0.7782738095238095,0.9985119047619048,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.9532738095238095,0.0875151833279527,19,0.7779443501025968,0.9970414201183432,0.9970326409495549,0.9882352941176471,0.9940828402366864,0.9508673091049656,0.08652119344673467,19,0.7782738095238095,0.9985119047619048,0.9985119047619048,0.9940476190476191,0.9970238095238095,0.9532738095238095,0.0875151833279527,19
130,0.03923215866088867,0.008152152454516927,0.050756311416625975,0.009170398413406642,gini,3,7,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
112,0.04087381362915039,0.003887544142299138,0.05121350288391113,0.006780471758123883,gini,3,4,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
108,0.036941146850585936,0.0042250064003010665,0.04709792137145996,0.005846824099178451,gini,3,4,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
114,0.03479852676391602,0.002158746146993904,0.04466047286987305,0.004697560969024883,gini,3,5,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
116,0.03667540550231933,0.004835593765988312,0.05241150856018066,0.00955393955668965,gini,3,5,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
118,0.03596658706665039,0.0039355879063166736,0.045574188232421875,0.010264471411421804,gini,3,5,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
120,0.036072158813476564,0.0036188729794655564,0.0485593318939209,0.00916570870002145,gini,3,6,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
122,0.03655552864074707,0.0046597552615149545,0.04294776916503906,0.0021610203088044014,gini,3,6,3,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
124,0.0377896785736084,0.008902424238563593,0.04906001091003418,0.0049846265572164985,gini,3,6,4,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
126,0.030368900299072264,0.0021163786582965166,0.044501876831054686,0.006205726368527162,gini,3,7,2,best,"{'criterion': 'gini', 'max_depth': 3, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'best'}",0.7786032689450223,0.9970282317979198,1.0,0.9925595238095238,0.9970238095238095,0.953042966815255,0.08725221773250519,22,0.6934156378600823,1.0,1.0,1.0,1.0,0.9386831275720166,0.12263374485596706,217,1.0,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9947040757247393,0.00537739082340875,22,1.0,0.9940476190476191,1.0,0.9851190476190477,0.9940476190476191,0.9946428571428573,0.0054554472558997905,22,0.5565476190476191,1.0,1.0,1.0,1.0,0.9113095238095237,0.1773809523809524,217,0.8625461254612546,0.9952746603662138,1.0,0.9882352941176471,0.995260663507109,0.9682633486904448,0.052991868986736954,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22,0.7779443501025968,0.9941002949852508,1.0,0.9853372434017595,0.9940828402366864,0.9502929457452586,0.0863012991419295,22,0.7782738095238095,0.9970238095238095,1.0,0.9925595238095238,0.9970238095238095,0.9529761904761905,0.0873835068395272,22
