,cascade_root_id,cascade_id,time_bucket,depth,size,max_breadth,virality,strongly_cc,weakly_cc,size_of_scc,avg_cluster_coef,density,layer_ratio,structural_heterogeneity,characteristic_distance,veracity
143,3937622.0,82732.0,4034735.0,2.0,370.0,356.0,0.0029077858346151027,370.0,1.0,370.0,0.0,0.002702702702702703,1.0393258426966292,9.268161935083095,0.6153417996784208,1.0
144,3937992.0,82733.0,4034735.0,6.0,277.0,130.0,0.03466227175221054,277.0,1.0,277.0,0.0,0.0036101083032490976,1.240506329113924,4.518417380086519,6.128054487624843,1.0
145,3938269.0,82734.0,4034735.0,5.0,307.0,139.0,0.012954801899044091,307.0,1.0,307.0,0.0,0.003257328990228013,2.6951219512195124,4.238752320099679,1.4430834944304491,1.0
146,3938576.0,82735.0,4034735.0,4.0,331.0,253.0,0.004769751899661266,331.0,1.0,331.0,0.0,0.0030211480362537764,1.2727272727272727,7.120509958935416,0.7280927704577719,1.0
147,3938907.0,82736.0,4034735.0,4.0,326.0,310.0,0.003614912694667296,326.0,1.0,326.0,0.0,0.003067484662576687,1.032258064516129,8.600490422235152,0.7673574294201448,1.0
148,3939233.0,82737.0,4034735.0,3.0,342.0,277.0,0.004193033904409117,342.0,1.0,342.0,0.0,0.0029239766081871343,1.2129963898916967,7.525316959134508,0.7259456538410743,1.0
149,3939575.0,82738.0,4034735.0,5.0,300.0,210.0,0.006298773690078038,300.0,1.0,300.0,0.0,0.0033333333333333335,1.319047619047619,6.097192686836924,0.7015083528323284,1.0
150,3939875.0,82739.0,4034735.0,4.0,320.0,186.0,0.006592868338557994,320.0,1.0,320.0,0.0,0.003125,1.6021505376344085,5.360409905905719,0.9044769538098297,1.0
151,3940196.0,82740.0,4034735.0,4.0,321.0,268.0,0.004517133956386293,321.0,1.0,321.0,0.0,0.003115264797507788,1.1604477611940298,7.502940829684718,0.644190333516395,1.0
152,3940517.0,82741.0,4034735.0,2.0,352.0,345.0,0.0029542217042217043,352.0,1.0,352.0,0.0,0.002840909090909091,1.0202898550724637,9.2081887651644,0.5122676380702441,1.0
153,3940869.0,82742.0,4034735.0,5.0,291.0,132.0,0.008638464273018131,291.0,1.0,291.0,0.0,0.003436426116838488,1.9318181818181819,4.244246297631463,0.7620472715726009,1.0
154,3941160.0,82743.0,4034735.0,6.0,260.0,94.0,0.014137214137214138,260.0,1.0,260.0,0.0,0.0038461538461538464,2.0,3.2403461964451337,1.1561630028420107,1.0
155,3941420.0,82744.0,4034735.0,6.0,258.0,103.0,0.013558350677163454,258.0,1.0,258.0,0.0,0.003875968992248062,2.0729166666666665,3.2210002979898285,1.1473778740183458,1.0
156,3941678.0,82745.0,4034735.0,4.0,309.0,156.0,0.008542428445341067,309.0,1.0,309.0,0.0,0.003236245954692557,1.5897435897435896,4.540599796137744,0.9776703362108702,1.0
157,3941987.0,82746.0,4034735.0,10.0,94.0,53.0,0.0774422328986502,94.0,1.0,94.0,0.0,0.010638297872340425,1.2830188679245282,2.8512268831638456,2.999337034745907,1.0
158,3942081.0,82747.0,4034735.0,2.0,344.0,309.0,0.003500237304224015,344.0,1.0,344.0,0.0,0.0029069767441860465,1.1132686084142396,8.349597696272683,0.8714247907530291,1.0
159,3942425.0,82748.0,4034735.0,7.0,221.0,78.0,0.026100370218017276,221.0,1.0,221.0,0.0,0.004524886877828055,1.5076923076923077,3.280947693669474,1.6435316799066595,1.0
160,3942646.0,82749.0,4034735.0,3.0,325.0,210.0,0.005716999050332384,325.0,1.0,325.0,0.0,0.003076923076923077,1.4714285714285715,5.911339913009499,0.9996561063604917,1.0
161,3942972.0,82750.0,4034735.0,5.0,284.0,230.0,0.005549196237495645,284.0,1.0,284.0,0.0,0.0035211267605633804,1.173913043478261,6.864399392760924,0.8228258908407128,1.0
162,3943256.0,82751.0,4034735.0,3.0,324.0,271.0,0.004443297786951038,324.0,1.0,324.0,0.0,0.0030864197530864196,1.151291512915129,7.573413568882649,0.8944693727618525,1.0
163,3943580.0,82752.0,4034735.0,5.0,281.0,206.0,0.0066725978647686835,281.0,1.0,281.0,0.0,0.0035587188612099642,1.2718446601941749,6.189325900454815,0.8664083169764366,1.0
164,3943861.0,82753.0,4034735.0,4.0,303.0,257.0,0.005311127139203987,303.0,1.0,303.0,0.0,0.0033003300330033004,1.0856031128404668,7.407529370981727,0.9513726562192659,1.0
165,3944164.0,82754.0,4034735.0,4.0,300.0,266.0,0.004827201783723522,300.0,1.0,300.0,0.0,0.0033333333333333335,1.0601503759398496,7.702261990278764,0.8769162883921182,1.0
166,3944464.0,82755.0,4034735.0,8.0,161.0,52.0,0.03781055900621118,161.0,1.0,161.0,0.0,0.006211180124223602,1.5961538461538463,2.27506009536012,1.5977375219132,1.0
167,3944625.0,82756.0,4034735.0,3.0,309.0,209.0,0.005873576261925776,309.0,1.0,309.0,0.0,0.003236245954692557,1.3971291866028708,6.004445509049262,1.0153388703409856,1.0
168,3944934.0,82757.0,4034735.0,4.0,291.0,188.0,0.006505510131532172,291.0,1.0,291.0,0.0,0.003436426116838488,1.4680851063829787,5.631993076757716,0.7787791956020467,1.0
169,3945225.0,82758.0,4034735.0,6.0,239.0,138.0,0.009774621145529341,239.0,1.0,239.0,0.0,0.0041841004184100415,1.5507246376811594,4.570319123591094,0.9690379218393372,1.0
170,3945464.0,82759.0,4034735.0,3.0,306.0,206.0,0.0058930676095574844,306.0,1.0,306.0,0.0,0.0032679738562091504,1.412621359223301,5.952079530638737,0.9893898489581742,1.0
171,3945771.0,82760.0,4034735.0,4.0,288.0,231.0,0.005758807588075881,288.0,1.0,288.0,0.0,0.003472222222222222,1.155844155844156,6.842595259371454,0.8645617052159345,1.0
172,3946059.0,82761.0,4034735.0,5.0,264.0,245.0,0.004695241387256597,264.0,1.0,264.0,0.0,0.003787878787878788,1.0612244897959184,7.5574854589435665,0.8597617456818919,1.0
173,3946323.0,82762.0,4034735.0,3.0,303.0,281.0,0.003813957554695867,303.0,1.0,303.0,0.0,0.0033003300330033004,1.0747330960854093,8.0895700091122,0.5291915947145346,1.0
174,3946626.0,82763.0,4034735.0,5.0,256.0,130.0,0.012040441176470589,256.0,1.0,256.0,0.0,0.00390625,1.5538461538461539,4.358187970211769,1.239702997963644,1.0
175,3946882.0,82764.0,4034735.0,7.0,196.0,95.0,0.015803244374672946,196.0,1.0,196.0,0.0,0.00510204081632653,1.768421052631579,3.823371843686582,1.4412738786367378,1.0
176,3947078.0,82765.0,4034735.0,2.0,310.0,305.0,0.003330201482409437,310.0,1.0,310.0,0.0,0.0032258064516129032,1.0163934426229508,8.676127341102577,0.48552750828830377,1.0
177,3947388.0,82766.0,4034735.0,5.0,253.0,180.0,0.008281573498964804,253.0,1.0,253.0,0.0,0.003952569169960474,1.211111111111111,5.721759194660594,0.7719928272748745,1.0
178,3947641.0,82767.0,4034735.0,3.0,294.0,232.0,0.005293585010796127,294.0,1.0,294.0,0.0,0.003401360544217687,1.2112068965517242,6.822942175099508,0.9399281845627704,1.0
179,3947935.0,82768.0,4034735.0,4.0,276.0,208.0,0.005915678524374177,276.0,1.0,276.0,0.0,0.0036231884057971015,1.2788461538461537,6.301823427580044,0.6831498383519221,1.0
180,3948211.0,82769.0,4034735.0,6.0,223.0,131.0,0.011655152910758292,223.0,1.0,223.0,0.0,0.004484304932735426,1.4885496183206106,4.745990922372338,1.0685129048746633,1.0
181,3948435.0,82770.0,4034735.0,5.0,248.0,127.0,0.011786600496277916,248.0,1.0,248.0,0.0,0.004032258064516129,2.548780487804878,3.2252547988894884,0.933592570152657,1.0
182,3948683.0,82771.0,4034735.0,4.0,274.0,179.0,0.006523889735568568,274.0,1.0,274.0,0.0,0.0036496350364963502,1.4916201117318435,5.7474033276486685,0.6970591872290786,1.0
183,3948957.0,82772.0,4034735.0,3.0,293.0,270.0,0.004055823086633316,293.0,1.0,293.0,0.0,0.0034129692832764505,1.0740740740740742,7.904452344126962,0.6445180394717861,1.0
184,3949250.0,82773.0,4034735.0,5.0,246.0,184.0,0.007084785133565622,246.0,1.0,246.0,0.0,0.0040650406504065045,1.2554347826086956,5.907017970836758,0.7929015235077803,1.0
185,3949496.0,82774.0,4034735.0,5.0,247.0,216.0,0.00582600967710082,247.0,1.0,247.0,0.0,0.004048582995951417,1.1111111111111112,6.89433590748677,0.9084704430244117,1.0
186,3949743.0,82775.0,4034735.0,5.0,239.0,135.0,0.015171759080201118,239.0,1.0,239.0,0.0,0.0041841004184100415,3.9347826086956523,3.4958980573199248,1.0273074838550482,1.0
187,3949982.0,82776.0,4034735.0,6.0,211.0,110.0,0.013902053712480253,211.0,1.0,211.0,0.0,0.004739336492890996,1.5363636363636364,3.865210551536585,1.0052700003755932,1.0
188,3950193.0,82777.0,4034735.0,5.0,243.0,201.0,0.00702309288167874,243.0,1.0,243.0,0.0,0.00411522633744856,1.1343283582089552,6.4750806919990085,1.0596028306577339,1.0
189,3950436.0,82778.0,4034735.0,3.0,281.0,229.0,0.004994916115912558,281.0,1.0,281.0,0.0,0.0035587188612099642,1.2139737991266375,6.857701800136241,0.6566666091846596,1.0
190,3950717.0,82779.0,4034735.0,3.0,281.0,244.0,0.004651753940010168,281.0,1.0,281.0,0.0,0.0035587188612099642,1.1352459016393444,7.302061929233917,0.6917671380686318,1.0
191,3950999.0,82780.0,4034735.0,5.0,236.0,189.0,0.007410746483952398,236.0,1.0,236.0,0.0,0.00423728813559322,1.1481481481481481,6.184947922642072,0.8268599952222772,1.0
192,3951235.0,82781.0,4034735.0,4.0,255.0,120.0,0.009773043075497916,255.0,1.0,255.0,0.0,0.00392156862745098,2.0714285714285716,4.162904143688853,1.0153071608998583,1.0
193,3951490.0,82782.0,4034735.0,9.0,80.0,34.0,0.11503164556962026,80.0,1.0,80.0,0.0,0.0125,1.3823529411764706,2.1075094064068263,2.9293545277121944,1.0
194,3951570.0,82783.0,4034735.0,4.0,252.0,223.0,0.005406943653955606,252.0,1.0,252.0,0.0,0.003968253968253968,1.0986547085201794,7.047071145291354,0.9118224122931958,1.0
195,3951822.0,82784.0,4034735.0,6.0,199.0,138.0,0.015633724176437745,199.0,1.0,199.0,0.0,0.005025125628140704,4.538461538461538,5.066246931770713,0.9975973198219708,1.0
196,3952021.0,82785.0,4034735.0,6.0,192.0,77.0,0.017861038394415357,192.0,1.0,192.0,0.0,0.005208333333333333,2.084507042253521,2.927146422560192,1.1617928071921344,1.0
197,3952213.0,82786.0,4034735.0,3.0,264.0,233.0,0.0048536697776241505,264.0,1.0,264.0,0.0,0.003787878787878788,1.1158798283261802,7.191838058624604,0.693755832055998,1.0
198,3952477.0,82787.0,4034735.0,4.0,243.0,169.0,0.00789035132469476,243.0,1.0,243.0,0.0,0.00411522633744856,1.3076923076923077,5.483425143205716,0.8156896996521695,1.0
199,3952720.0,82788.0,4034735.0,5.0,218.0,130.0,0.013824884792626729,218.0,1.0,218.0,0.0,0.0045871559633027525,3.1666666666666665,4.113788000716354,0.896350624813245,1.0
200,3952938.0,82789.0,4034735.0,4.0,238.0,116.0,0.011523596780484346,238.0,1.0,238.0,0.0,0.004201680672268907,1.5775862068965518,4.156334462874816,1.078422483889963,1.0
201,3953177.0,82790.0,4034735.0,3.0,258.0,185.0,0.006530329080324556,258.0,1.0,258.0,0.0,0.003875968992248062,1.3405405405405406,5.849635195354238,0.9125469178436814,1.0
202,3953435.0,82791.0,4034735.0,5.0,215.0,118.0,0.01078026515974788,215.0,1.0,215.0,0.0,0.004651162790697674,1.6355932203389831,4.119928125117707,0.9418796101152045,1.0
203,3953650.0,82792.0,4034735.0,5.0,211.0,85.0,0.016745655608214848,211.0,1.0,211.0,0.0,0.004739336492890996,1.576470588235294,3.5232930766980473,1.0058989550503108,1.0
204,3953861.0,82793.0,4034735.0,6.0,186.0,131.0,0.010868933449578611,186.0,1.0,186.0,0.0,0.005376344086021506,1.3206106870229009,4.849290385083211,1.0068767044620675,1.0
205,3954047.0,82794.0,4034735.0,5.0,212.0,124.0,0.0124295806134311,212.0,1.0,212.0,0.0,0.0047169811320754715,2.7222222222222223,4.314103234060922,0.7981265123797908,1.0
206,3954259.0,82795.0,4034735.0,5.0,205.0,102.0,0.018531802965088474,205.0,1.0,205.0,0.0,0.004878048780487805,2.8545454545454545,2.9999639559541746,1.3385329671976753,1.0
207,3954464.0,82796.0,4034735.0,6.0,169.0,50.0,0.03321358129050437,169.0,1.0,169.0,0.0,0.005917159763313609,1.76,2.4236425824256633,1.667022595589003,1.0
208,3954633.0,82797.0,4034735.0,6.0,173.0,86.0,0.02046646054577228,173.0,1.0,173.0,0.0,0.005780346820809248,1.3488372093023255,3.4258495845379513,1.077421632340825,1.0
209,3954806.0,82798.0,4034735.0,5.0,202.0,124.0,0.01263484557410965,202.0,1.0,202.0,0.0,0.0049504950495049506,1.3548387096774193,4.426004418322704,1.0489735706016665,1.0
210,3955008.0,82799.0,4034735.0,7.0,133.0,48.0,0.035600364547732966,133.0,1.0,133.0,0.0,0.007518796992481203,2.0,2.488835262565068,1.6350680172667038,1.0
211,3955143.0,82800.0,4034735.0,3.0,240.0,167.0,0.006921199442119944,240.0,1.0,240.0,0.0,0.004166666666666667,1.4131736526946108,5.448334999383441,0.7376842499877982,1.0
212,3955383.0,82801.0,4034735.0,5.0,199.0,161.0,0.009745698187909243,199.0,1.0,199.0,0.0,0.005025125628140704,1.1304347826086956,5.739406250097905,1.1739038504846666,1.0
213,3955582.0,82802.0,4034735.0,5.0,195.0,106.0,0.013719270420301348,195.0,1.0,195.0,0.0,0.005128205128205128,1.4811320754716981,4.029307621226323,0.9345136304202574,1.0
214,3955777.0,82803.0,4034735.0,3.0,238.0,181.0,0.007233273056057866,238.0,1.0,238.0,0.0,0.004201680672268907,1.2099447513812154,5.921396378469069,1.1589321255139728,1.0
215,3956015.0,82804.0,4034735.0,4.0,216.0,104.0,0.012424633936261843,216.0,1.0,216.0,0.0,0.004629629629629629,1.75,3.7391183384805715,1.212065466066522,1.0
216,3956231.0,82805.0,4034735.0,3.0,238.0,220.0,0.004893096479097968,238.0,1.0,238.0,0.0,0.004201680672268907,1.0772727272727274,7.1511481626983935,0.5287234936389159,1.0
217,3956469.0,82806.0,4034735.0,3.0,234.0,149.0,0.008216866585965299,234.0,1.0,234.0,0.0,0.004273504273504274,1.4697986577181208,4.953618990234017,1.0748144946870564,1.0
218,3956703.0,82807.0,4034735.0,5.0,190.0,83.0,0.01952102478418268,190.0,1.0,190.0,0.0,0.005263157894736842,1.5542168674698795,3.4698064158344755,1.4999595618084618,1.0
219,3956893.0,82808.0,4034735.0,4.0,211.0,143.0,0.010539381629429023,211.0,1.0,211.0,0.0,0.004739336492890996,1.2027972027972027,5.095911170497026,0.9164916154879243,1.0
220,3957104.0,82809.0,4034735.0,5.0,187.0,121.0,0.01098269219711345,187.0,1.0,187.0,0.0,0.0053475935828877,1.4049586776859504,4.490164737884118,0.8116474942739011,1.0
221,3957292.0,82810.0,4034735.0,6.0,157.0,72.0,0.02159888943328434,157.0,1.0,157.0,0.0,0.006369426751592357,1.6527777777777777,3.3953731038187005,1.40103924096625,1.0
222,3957449.0,82811.0,4034735.0,2.0,241.0,223.0,0.004771784232365146,241.0,1.0,241.0,0.0,0.004149377593360996,1.0807174887892377,7.202766998213642,0.7577962091021658,1.0
223,3957690.0,82812.0,4034735.0,7.0,115.0,50.0,0.109534706331045,115.0,1.0,115.0,0.0,0.008695652173913044,1.4090909090909092,2.669788396690362,3.8034809527260247,1.0
224,3957805.0,82813.0,4034735.0,2.0,239.0,227.0,0.00460602651102282,239.0,1.0,239.0,0.0,0.0041841004184100415,1.052863436123348,7.359735756248846,0.672397097118512,1.0
225,3958044.0,82814.0,4034735.0,3.0,223.0,165.0,0.007554639841635357,223.0,1.0,223.0,0.0,0.004484304932735426,1.2787878787878788,5.566285494823775,0.9857688286601135,1.0
226,3958267.0,82815.0,4034735.0,7.0,116.0,45.0,0.04955022488755622,116.0,1.0,116.0,0.0,0.008620689655172414,1.4516129032258065,2.592062917857575,1.2961331113297037,1.0
227,3958383.0,82816.0,4034735.0,5.0,181.0,111.0,0.021485573971761818,181.0,1.0,181.0,0.0,0.0055248618784530384,7.529411764705882,4.018053395167834,0.9705609941508591,1.0
228,3958564.0,82817.0,4034735.0,5.0,181.0,129.0,0.011387354205033763,181.0,1.0,181.0,0.0,0.0055248618784530384,1.255813953488372,4.841551123756788,0.9618313122515474,1.0
229,3958745.0,82818.0,4034735.0,6.0,152.0,102.0,0.015467061693970025,152.0,1.0,152.0,0.0,0.006578947368421052,1.3235294117647058,4.2054596621171285,1.0892630375734704,1.0
230,3958897.0,82819.0,4034735.0,5.0,178.0,97.0,0.01317209420427855,178.0,1.0,178.0,0.0,0.0056179775280898875,1.6597938144329898,3.815278959428169,0.8291040310342437,1.0
231,3959076.0,82820.0,4034735.0,3.0,220.0,166.0,0.007036114570361146,220.0,1.0,220.0,0.0,0.004545454545454545,1.3012048192771084,5.668541041617469,0.7440529382823481,1.0
232,3959296.0,82821.0,4034735.0,5.0,179.0,130.0,0.017795493063837802,179.0,1.0,179.0,0.0,0.00558659217877095,5.482758620689655,4.897172031109901,0.86548557970235,1.0
233,3959475.0,82822.0,4034735.0,3.0,218.0,190.0,0.006595357882721008,218.0,1.0,218.0,0.0,0.0045871559633027525,1.0789473684210527,6.4694109342032,1.0241285581010895,1.0
234,3959693.0,82823.0,4034735.0,6.0,148.0,100.0,0.023166023166023165,148.0,1.0,148.0,0.0,0.006756756756756757,4.571428571428571,4.14206956087404,1.0365990550028765,1.0
235,3959841.0,82824.0,4034735.0,4.0,195.0,98.0,0.011578112609040445,195.0,1.0,195.0,0.0,0.005128205128205128,1.846938775510204,3.9820963843698873,0.8494021347852488,1.0
236,3960036.0,82825.0,4034735.0,8.0,68.0,33.0,0.08801580333625987,68.0,1.0,68.0,0.0,0.014705882352941176,1.2727272727272727,2.1947912172718564,1.7730261598095787,1.0
237,3960104.0,82826.0,4034735.0,3.0,211.0,167.0,0.008350259535093659,211.0,1.0,211.0,0.0,0.004739336492890996,1.1197604790419162,5.812188108814519,1.3362150925729936,1.0
238,3960315.0,82827.0,4034735.0,7.0,99.0,32.0,0.10399917542774685,99.0,1.0,99.0,0.0,0.010101010101010102,1.3571428571428572,1.5531001094652026,2.3615868406066007,1.0
239,3960414.0,82828.0,4034735.0,3.0,208.0,143.0,0.012030843552582684,208.0,1.0,208.0,0.0,0.004807692307692308,3.3833333333333333,5.446053798122211,0.860555290050862,1.0
240,3960622.0,82829.0,4034735.0,3.0,209.0,181.0,0.014147037173352963,209.0,1.0,209.0,0.0,0.004784688995215311,10.526315789473685,6.378483356256055,1.0228022293884917,1.0
241,3960832.0,82830.0,4034735.0,3.0,208.0,167.0,0.006921218877740617,208.0,1.0,208.0,0.0,0.004807692307692308,1.2275449101796407,5.834628935646365,0.7075841579762133,1.0
242,3961040.0,82831.0,4034735.0,3.0,208.0,195.0,0.005481233742103307,208.0,1.0,208.0,0.0,0.004807692307692308,1.0615384615384615,6.7822508404433535,0.5312184953758805,1.0
243,3961248.0,82832.0,4034735.0,4.0,188.0,165.0,0.007708499260439186,188.0,1.0,188.0,0.0,0.005319148936170213,1.0787878787878789,6.041659069621096,0.8774304325044341,1.0
244,3961436.0,82833.0,4034735.0,4.0,184.0,118.0,0.010394392967450702,184.0,1.0,184.0,0.0,0.005434782608695652,1.4830508474576272,4.441866731355623,0.8433063813981811,1.0
245,3961620.0,82834.0,4034735.0,2.0,217.0,203.0,0.0052056664959890765,217.0,1.0,217.0,0.0,0.004608294930875576,1.0689655172413792,6.9173793574019955,0.7272211128487891,1.0
246,3961837.0,82835.0,4034735.0,4.0,181.0,90.0,0.014057704112952731,181.0,1.0,181.0,0.0,0.0055248618784530384,1.7444444444444445,3.532317726156372,1.1237365577360416,1.0
247,3962018.0,82836.0,4034735.0,4.0,179.0,89.0,0.01719917142677798,179.0,1.0,179.0,0.0,0.00558659217877095,2.5344827586206895,3.1290016671296113,1.2515256536031945,1.0
248,3962197.0,82837.0,4034735.0,3.0,196.0,159.0,0.014861329147043432,196.0,1.0,196.0,0.0,0.00510204081632653,7.115384615384615,4.345221138856125,1.1019845176617478,1.0
249,3962393.0,82838.0,4034735.0,4.0,175.0,79.0,0.015500821018062397,175.0,1.0,175.0,0.0,0.005714285714285714,1.7848101265822784,3.1908846134258204,0.9329048487737437,1.0
250,3962568.0,82839.0,4034735.0,8.0,45.0,11.0,0.24494949494949494,45.0,1.0,45.0,0.0,0.022222222222222223,1.6363636363636365,1.3334732192459964,3.372882558348215,1.0
251,3962614.0,82840.0,4034735.0,3.0,191.0,134.0,0.008707632956737394,191.0,1.0,191.0,0.0,0.005235602094240838,1.3955223880597014,5.030261609097053,0.7801891284062118,1.0
252,3962805.0,82841.0,4034735.0,3.0,192.0,175.0,0.0062990837696335076,192.0,1.0,192.0,0.0,0.005208333333333333,1.0857142857142856,6.338184518330539,0.6425981547989096,1.0
253,3962997.0,82842.0,4034735.0,4.0,172.0,125.0,0.01659186726506188,172.0,1.0,172.0,0.0,0.005813953488372093,4.472222222222222,5.00931726530179,0.9187083925704884,1.0
254,3963169.0,82843.0,4034735.0,4.0,171.0,142.0,0.01062951496388029,171.0,1.0,171.0,0.0,0.005847953216374269,1.0985915492957747,5.469293015551956,1.284051093621806,1.0
255,3963340.0,82844.0,4034735.0,7.0,79.0,39.0,0.06037000973709834,79.0,1.0,79.0,0.0,0.012658227848101266,1.3333333333333333,2.3698016572713523,1.6242105454400584,1.0
256,3963419.0,82845.0,4034735.0,5.0,141.0,64.0,0.020314083080040526,141.0,1.0,141.0,0.0,0.0070921985815602835,1.796875,3.211296228844009,0.9672910415281801,1.0
257,3963560.0,82846.0,4034735.0,5.0,142.0,94.0,0.014983518130056937,142.0,1.0,142.0,0.0,0.007042253521126761,1.3617021276595744,4.002130864447611,0.8378390987846229,1.0
258,3963702.0,82847.0,4034735.0,5.0,136.0,64.0,0.027941176470588237,136.0,1.0,136.0,0.0,0.007352941176470588,1.359375,2.912194690427134,1.5562852481799914,1.0
259,3963838.0,82848.0,4034735.0,4.0,160.0,92.0,0.018278301886792452,160.0,1.0,160.0,0.0,0.00625,3.0,2.535769191115301,1.0207820119425592,1.0
260,3963998.0,82849.0,4034735.0,2.0,197.0,196.0,0.005127939500673365,197.0,1.0,197.0,0.0,0.005076142131979695,1.0051020408163265,7.0002751775507175,0.3908884684356796,1.0
261,3964196.0,82850.0,4034735.0,3.0,182.0,141.0,0.008074798130046749,182.0,1.0,182.0,0.0,0.005494505494505495,1.2836879432624113,5.270645840799183,0.5640576134803911,1.0
262,3964378.0,82851.0,4034735.0,4.0,159.0,76.0,0.01779316933365178,159.0,1.0,159.0,0.0,0.006289308176100629,1.6578947368421053,3.1298220287648477,1.2385811753140934,1.0
263,3964537.0,82852.0,4034735.0,3.0,181.0,121.0,0.01387354205033763,181.0,1.0,181.0,0.0,0.0055248618784530384,3.240740740740741,4.83202249146511,0.9329670382787146,1.0
264,3964718.0,82853.0,4034735.0,6.0,103.0,29.0,0.04968589377498572,103.0,1.0,103.0,0.0,0.009708737864077669,2.1153846153846154,1.7118444380954625,1.5329869515453347,1.0
265,3964821.0,82854.0,4034735.0,4.0,161.0,91.0,0.013082298136645963,161.0,1.0,161.0,0.0,0.006211180124223602,1.6483516483516483,3.698899223924599,0.7527492248044965,1.0
